	56.0867	61.2888	61.7745	57.1708	61.574	63.0224	62.2945	60.5459	62.6598	60.3013	64.5518	60.6845	61.5439	64.8754	62.65	60.1303	58.9045	58.0727	61.337	59.1434	58.0915	60.134	60.2298	56.5475	55.8705	63.2046	61.5848	58.5148	55.2077	62.217	57.7982	59.2564	58.4608	53.8156	59.2097	58.278	58.5956	56.5161	57.5004	55.6203	56.8583	55.5258	57.2025	55.2059	59.0748	57.2932	54.3733	53.7705	54.5979	55.8039	50.5289	57.4167	52.5776	56.3359	58.9796	57.1672	54.9215	50.3789	57.2071	54.0518	51.821	54.5933	54.5926	55.1725	51.3099	47.3734	53.5051	52.4748	52.6333	51.9468	52.8304	53.1745	49.2283	53.6528	51.3402	53.0901	52.3832	53.0204	52.0483	54.3877	55.2903	51.6544	53.9431	52.1987	51.0583	52.0643	52.8464	49.3381	51.1782	49.0745	48.7795	50.6052	49.3713	50.5696	53.1608	52.6978	50.3519	49.7195	51.3791	51.1493	51.8027	48.0591	50.53	45.2685	48.645	50.1487	53.6741	49.295	54.0805	50.3857	47.0462	50.2145	51.2392	57.9858	52.7055	50.5145	53.5846	51.6115	50.644	51.7597	49.4349	51.8248	52.3027	51.5526	49.797	48.7714	48.3632	50.8537	49.1647	45.9077	53.1149	48.5025	51.2774	56.5946	54.4749	50.581	50.2698	54.0985	52.2584	50.1629	56.0075	53.7999	46.0867	51.499	51.691	49.8692	54.753	52.5087	52.7514	52.6451	48.7258	51.6414	50.8078	49.2488	49.9212	49.9453	49.3971	51.3764	51.5502	49.761	52.5793	49.2533	49.7941	50.6151	48.9197	52.7022	52.7203	53.9042	44.8257	48.897	49.3281	48.3568	52.0918	46.2273	52.5853	48.1839	54.0789	49.7406	49.4535	48.9604	54.1375	48.5727	51.459	44.9666	45.7499	46.2915	45.8625	45.2713	48.0966	45.1527	49.2551	50.6154	52.1987	48.4051	50.9994	49.3245	53.8283	50.5178	51.1534	48.624	52.536	50.2775	50.9294	49.4664	50.2255	49.1796	52.0408	50.2585	48.589	51.9241	49.7077	52.3785	51.7589	49.8108	49.5094	49.8256	50.2677	47.5342	48.5681	49.7854	48.6162	47.5157	52.6808	52.0481	48.3753	50.2412	52.1862	51.9507	50.3081	46.766	50.45	47.5762	48.8138	50.6266	49.6384	49.7617	52.8866	42.5237	48.0564	44.4704	50.0581	48.9015	47.0155	47.7192	49.3277	48.6476	50.5673	52.492	50.7225	53.7437	51.6159	54.0231	55.0345	52.9783	52.749	52.8515
	63.616	59.2335	67.5575	66.0233	60.4166	60.3984	61.9746	60.7437	62.9784	63.8803	59.4923	58.0322	60.8027	61.2219	62.8644	60.388	61.9118	60.2592	64.3098	58.744	59.6932	60.4492	58.538	60.5178	56.8799	64.0188	59.4023	55.4614	59.866	55.2022	59.6593	55.9446	57.2683	57.9745	57.7996	56.2939	101.475	59.5825	55.8438	54.1466	52.7219	54.8665	55.8997	53.1317	55.9874	57.156	59.7311	57.604	50.2265	54.1182	56.2023	51.4504	55.0375	53.8941	57.6232	52.9882	56.9226	54.5248	50.6105	54.7061	53.8665	51.0126	50.8025	51.2643	52.0641	55.775	55.6014	51.1143	53.8558	51.0029	51.3424	51.5729	51.1287	47.6879	48.2222	55.0904	53.7015	55.5749	54.2816	51.7404	54.7448	50.1275	51.1634	50.9258	53.473	48.9397	50.7651	50.2029	50.9864	52.9728	52.7354	55.0347	53.6166	52.3832	54.0292	50.025	50.4918	50.843	51.8455	51.6179	50.8883	54.9494	50.6995	47.0297	54.7295	50.6096	50.1787	51.5451	46.8689	50.5929	54.3187	51.3847	53.4309	52.3668	53.5697	52.1596	50.9946	49.6358	48.245	50.7245	53.3291	50.5821	51.5533	42.8335	53.1181	47.7452	51.6366	49.8197	51.6185	54.0591	49.8134	51.599	52.2427	54.6911	52.1409	48.7034	50.4789	48.6958	54.8125	49.9573	54.209	53.0398	46.9032	49.6011	50.6385	48.0348	51.666	52.5871	51.8654	51.8091	49.4943	52.037	52.1804	48.1721	52.2307	48.0495	51.0532	51.6528	54.7225	52.1113	48.3316	48.3878	46.3573	52.8733	50.6887	50.6113	49.9672	49.708	48.4631	50.1101	50.1085	48.8491	43.0969	50.1692	48.6465	49.7364	52.4397	47.907	49.402	47.3069	48.991	48.7487	52.3567	47.7946	49.2064	51.5362	51.7453	49.9855	52.2162	50.5502	48.0402	48.035	54.6471	45.8159	47.3456	48.5293	50.3213	53.8885	48.4124	47.307	52.704	52.3339	47.0744	53.9269	45.8773	47.4917	46.1571	49.9126	43.9678	50.3763	50.9825	46.4035	48.6302	51.7558	52.9754	52.6239	51.4332	49.4209	52.3446	53.2986	50.3302	53.6035	49.003	52.2956	50.5495	49.4711	52.3239	50.4712	54.2965	53.4469	49.8555	47.4074	43.209	48.5942	54.5998	49.1241	49.2843	50.707	48.6667	48.4704	48.9289	47.348	49.1811	43.3984	49.898	51.3411	48.9685	48.4551	53.1262	52.495	45.7465	52.0372	48.9756	49.4729	53.9817	49.5283
	63.7708	60.8584	61.0988	58.5865	62.1638	60.2116	64.6824	60.9556	59.7993	62.7523	58.3933	62.1625	61.1979	66.2084	59.3648	60.93	64.9899	57.5117	55.4698	56.0534	58.5365	58.3096	60.9423	60.638	60.2805	58.4563	59.3032	58.769	58.4727	60.4277	59.4445	56.2194	57.496	59.7114	57.5854	54.5015	55.1075	58.62	57.9856	61.3805	56.8836	63.5424	55.0822	59.3044	52.7357	54.4118	54.6011	58.8869	55.2689	50.5336	47.7808	54.9279	55.1852	55.9061	51.73	54.0851	57.5383	51.6124	55.6679	52.9902	53.1574	53.4154	52.2722	55.5062	51.7989	55.1407	52.9363	52.1167	48.7597	56.2112	51.6458	53.2885	49.2251	54.7709	49.9467	51.6779	49.3618	51.4177	51.9103	51.7018	56.2307	53.3549	53.41	55.7349	53.1733	50.9343	55.018	54.0365	52.9633	47.5947	52.6121	53.5447	52.7833	55.9296	52.3794	58.5256	48.5281	52.6358	56.098	53.0965	52.0546	51.6789	50.5746	49.0022	48.1656	55.2109	51.963	51.5615	49.2923	50.6309	52.9335	50.3592	50.0288	48.4803	50.7327	46.8132	51.9012	48.119	49.6042	52.9411	53.2613	50.2277	50.8119	50.0303	49.5982	45.2796	54.2406	50.2838	51.5382	50.5312	47.7025	50.9991	42.5974	51.87	51.8237	51.8733	52.4179	55.2449	53.1531	51.6398	48.5313	53.2402	46.676	52.1596	47.9343	41.7754	46.0188	52.4509	49.726	50.9036	51.8577	48.7176	51.1153	52.8566	50.5975	48.4529	51.4735	54.8145	48.1822	50.3867	50.5729	49.0377	51.2941	53.324	50.7703	47.7394	49.8996	50.4813	50.914	52.5312	46.8698	48.6038	50.0773	50.9522	51.5492	50.015	51.0254	50.4492	47.6457	49.2187	50.575	50.2231	51.4759	48.9238	50.0667	52.4759	45.683	49.6486	49.8287	51.6654	48.293	50.8245	50.6865	54.7373	50.0196	49.4608	47.878	48.7736	49.4787	49.8549	50.6143	50.2497	51.9573	49.1727	47.7885	50.7867	49.3908	51.6252	48.7917	49.8155	50.1373	43.8897	50.0911	54.1545	53.1012	51.1866	53.7497	47.2358	52.315	52.7211	50.5391	48.6319	48.4186	48.1759	49.6269	46.458	50.9351	51.4222	51.0675	54.124	52.8083	53.369	50.0342	51.6757	49.8828	50.3798	48.9961	48.9575	48.348	54.2433	52.9839	47.1476	54.2787	53.5033	49.7326	49.968	52.9381	47.7233	52.5619	47.8097	51.4688	49.3224	46.9814	51.708	51.7553	48.997
	61.8964	61.6764	60.702	60.0282	60.172	63.2275	60.469	62.5937	64.6629	60.7681	65.1065	60.4707	57.3461	56.9288	67.8651	60.3685	59.1303	59.9396	60.6348	58.2099	59.1739	60.8808	60.0297	57.3659	54.9009	60.4048	57.3658	58.8663	58.4405	56.0743	57.21	60.241	59.3681	57.9419	56.4202	53.5364	56.8537	55.1338	58.8439	54.0449	56.2509	53.5033	53.9856	57.593	52.7879	57.369	52.0351	55.3221	53.1402	54.5479	53.841	51.0332	49.5998	53.6143	56.2654	56.0521	51.9937	51.852	53.1115	57.8835	53.5757	49.7969	52.7626	55.025	54.7008	54.5923	50.7922	50.1256	53.9935	54.6131	54.7989	52.6019	51.8485	56.9395	51.7689	51.0149	53.4188	52.2623	52.2438	54.6844	51.2933	54.6635	51.3897	53.6466	54.6395	51.765	54.3346	49.9244	49.4758	52.4775	53.619	52.9287	47.7916	49.7487	54.5592	49.3613	53.5923	48.5657	51.7595	47.6313	56.6435	49.0425	54.8848	52.1709	49.717	49.6472	49.8448	50.0249	53.0698	51.3567	52.0738	49.8072	51.2569	50.846	55.1895	47.3044	50.9316	52.7516	46.9099	53.36	47.9541	48.9341	50.9697	50.8657	47.7903	52.4939	48.546	47.5921	49.4896	51.63	51.0768	50.497	47.9788	50.4657	48.7087	47.5491	48.6633	50.2499	49.9314	54.859	53.1268	45.2624	51.2215	50.2574	53.0725	47.8398	50.3414	48.0855	52.3815	47.0002	51.4686	51.63	50.6295	50.7033	49.1592	53.5899	50.7447	49.6085	49.4946	46.4447	52.2964	50.1804	53.9411	49.5794	51.1983	50.1579	47.7996	46.3933	53.2498	50.0165	51.2878	49.4387	51.7086	43.2693	49.9189	48.5153	48.489	51.4376	49.6553	51.494	46.132	50.5064	49.6756	49.4308	49.2872	50.373	48.6946	49.8085	49.1004	49.5809	48.2965	50.5609	49.9009	49.851	50.0649	50.0868	49.2231	46.6184	51.5433	51.0962	45.8693	48.6499	46.9685	50.7474	54.8502	49.4644	49.7713	48.6631	51.3829	45.5903	48.8091	49.6	52.5132	48.9419	51.2697	52.1873	48.5547	50.7745	49.2529	51.847	52.4093	46.19	50.1393	55.5105	49.3418	48.8452	46.7473	50.5462	55.4609	49.2907	47.3017	52.2865	47.2257	53.3006	48.6764	52.9182	50.4342	50.8371	54.0303	50.0615	51.9167	50.085	50.5155	50.2723	53.842	50.9352	48.005	50.2795	49.9573	48.65	48.703	48.673	47.045	50.54	44.6551	53.9059
	64.0489	59.9762	60.155	61.794	60.9623	62.7126	63.6366	66.6659	58.508	61.1309	60.898	64.1507	62.4118	58.5719	62.0345	60.7449	61.2861	58.3372	61.5024	60.1739	60.4469	57.6172	60.2711	60.1159	58.0184	60.3324	60.7748	56.9679	58.2145	59.2535	57.6945	58.455	55.612	53.9232	60.0352	58.2336	57.0409	54.9054	56.8134	54.2978	58.0663	56.7135	56.7612	56.7014	55.7126	53.2961	52.2279	53.1732	51.459	54.3904	56.7364	52.4197	51.6285	55.4102	54.8268	49.6071	51.2993	53.5699	50.4168	55.6628	54.6806	52.7063	52.8946	53.5098	54.8523	55.6965	53.4266	52.2363	51.2979	83.7341	54.253	59.0593	56.1807	52.6586	51.9857	52.1485	52.0481	54.2112	51.0587	53.3631	50.3819	52.1556	53.3607	50.0574	53.2052	48.0339	52.0433	52.0729	54.3172	53.1815	50.2195	50.5407	47.6927	46.7473	51.5412	49.923	56.4062	49.0321	52.7199	51.8305	51.6242	53.1547	54.3525	46.8063	54.0102	53.9369	51.5349	54.8978	52.1142	55.7609	52.9751	51.4667	50.8171	53.3736	50.4968	48.2465	48.5607	49.9015	48.6687	49.2788	49.6754	50.5411	50.7234	51.6656	52.8464	48.5466	50.8771	52.3607	50.3059	50.0333	50.7699	50.3281	53.4773	50.1436	50.7087	50.6829	50.7309	54.0214	51.641	49.7645	50.1114	54.0725	48.679	47.4313	50.7277	48.2213	51.0035	53.2396	51.6893	55.2666	49.7662	50.5221	53.5906	52.4951	49.8194	51.6221	49.2538	52.017	51.9759	49.9506	49.0364	49.709	48.2775	50.0028	50.0386	48.3598	48.204	53.7713	51.9056	47.4181	50.2389	46.7172	48.591	49.7039	45.0714	48.6577	47.1295	49.3835	48.5466	48.8285	48.9185	52.9614	51.8453	49.1908	51.2426	49.2167	52.331	47.0327	51.6021	48.5991	50.5738	47.6782	48.7834	51.2178	47.6277	50.0373	50.0411	43.2445	49.4448	48.725	50.0547	48.0881	47.7451	46.0857	49.4049	47.5329	49.9205	49.3047	47.2834	49.7128	51.5575	50.8173	50.0901	48.794	50.929	50.8451	50.9104	50.4511	53.4443	52.365	50.9498	47.3874	51.3969	50.0203	49.9694	53.5105	48.6448	48.7596	52.7425	49.2465	56.6974	49.6101	47.3016	50.1045	47.5899	50.6478	55.0843	49.2534	49.9678	47.6747	44.9076	50.4869	47.6643	48.4461	49.6014	51.5188	55.1395	48.0265	49.2612	47.4642	49.0315	51.6231	52.8326	50.0625	49.3112	52.8626
	62.0696	64.9989	57.4578	87.3082	58.252	69.4175	60.0678	60.1783	64.4891	64.3404	60.3387	59.3922	60.8801	60.0241	55.3245	66.037	57.3511	57.5	57.3298	58.0609	61.02	59.6568	63.0768	57.8074	59.9178	64.4829	59.0871	60.6105	58.8195	59.8859	54.6208	54.8068	59.6974	57.7863	53.9716	56.597	60.1653	55.5453	56.1256	59.8246	54.7525	53.7196	56.0368	57.2485	51.5492	54.684	56.2793	55.8423	56.6976	54.7722	51.7528	57.1811	56.1527	58.3099	54.5048	51.3578	55.9983	53.1928	51.7469	50.7974	53.9659	55.3296	52.0935	52.561	51.416	52.0258	53.5516	54.4443	52.79	55.5692	55.2002	50.9122	54.736	48.4891	51.093	49.7523	57.4513	51.6976	54.6215	51.886	52.2349	52.0273	51.3356	52.063	49.9512	52.0415	53.8351	51.1472	55.3034	52.4336	53.2976	51.2985	49.8547	51.2247	56.1884	52.1101	51.0142	49.5539	52.8732	50.2563	54.0391	48.9867	53.0072	49.8962	50.7943	49.5222	52.2459	49.7084	54.7026	54.8415	53.93	51.3939	52.5597	53.787	52.0423	49.4487	50.8268	51.4231	50.0348	49.9266	50.9392	49.9671	53.7727	49.2317	53.54	53.1948	51.4042	52.7231	49.9753	53.8834	50.1941	50.915	52.1664	48.7754	50.7791	51.3829	51.2684	49.7045	51.5142	47.0056	49.5303	50.9495	51.4531	51.1144	52.4365	53.97	49.38	49.0397	53.2604	53.0229	51.1335	49.5256	49.3845	52.5624	50.2542	50.3218	51.113	49.9645	50.6112	48.6311	52.1509	47.3489	50.3817	47.7473	53.0639	50.4718	50.2334	50.9515	44.1231	55.6205	52.6315	47.6969	48.7204	48.6375	51.9506	48.0794	48.9656	48.5275	48.061	50.7841	44.6819	52.0444	47.7674	50.4878	47.8739	46.7224	49.4432	50.1014	49.2884	33.7512	49.2535	45.2636	50.7984	47.7586	79.4095	50.7454	51.4617	48.2302	49.5539	52.3287	53.0144	46.9228	44.4364	49.5761	50.1444	50.0577	50.391	53.0231	50.7948	50.9151	47.1922	49.2031	49.8851	50.9321	47.1069	50.4379	50.0408	49.9776	53.6641	50.7848	49.0489	47.4766	48.4252	54.5538	48.9796	53.8796	54.6361	43.7732	49.9815	49.0797	53.5657	47.6556	50.18	51.0111	49.1251	49.2939	49.684	52.4604	50.5551	52.3314	51.0459	50.7162	51.9128	49.0578	49.6321	48.6514	51.7567	48.3167	46.7851	51.5223	48.6742	49.3786	50.6651	51.0572	49.2747	50.9624
	60.2354	58.2841	64.1573	59.5191	63.0238	65.404	57.4107	55.1964	65.1386	61.8754	60.4056	60.6807	60.1683	60.3574	60.5162	66.012	58.3449	59.2078	59.9142	63.02	60.3222	60.5982	60.1599	57.6176	59.3345	56.3462	58.5187	56.5369	56.8899	58.3709	59.5798	57.8113	59.106	59.8254	58.9616	55.5113	56.7482	54.4808	53.4298	55.5948	55.6998	54.8707	53.5913	55.1301	55.7603	58.2886	54.101	50.0085	52.4079	54.9111	52.6234	50.7078	54.737	55.1503	52.5033	54.2758	53.8167	55.2046	53.6553	54.4908	53.4254	57.1598	53.6207	53.1733	53.6746	54.7581	50.8487	52.0145	49.3282	50.1392	50.4976	50.2445	56.0375	51.3434	49.5904	55.0639	52.5808	51.1705	53.4954	50.6125	52.1913	46.5187	50.9587	50.4079	56.7158	48.3251	55.3397	53.4008	52.3404	51.9266	53.1384	53.1349	54.293	49.8996	50.1699	50.391	51.2318	54.1896	48.3591	52.3227	50.2462	49.6346	50.9548	51.6685	47.642	48.7311	51.2442	50.7114	51.4866	51.4282	47.9275	50.0186	56.2337	47.9957	51.8234	49.8934	58.698	51.9101	54.9023	48.8969	52.0361	51.3116	50.99	54.7428	53.3522	51.4335	55.1608	51.8904	50.9715	55.249	51.4884	48.3972	50.1237	50.7776	49.7607	50.3354	49.8525	51.2187	51.6631	50.6642	49.9508	50.8728	51.0643	50.725	51.296	52.2695	54.2775	49.7469	52.9333	56.1283	50.4527	50.7034	52.2538	52.3808	53.3923	49.6146	53.1743	48.1486	50.8867	46.9004	51.6748	55.6118	48.6633	51.245	52.9248	50.9734	52.9092	51.1187	51.928	49.2889	53.2757	47.6984	50.3305	50.4723	47.4369	49.6868	50.5337	50.652	47.163	50.9603	51.0674	42.5772	47.3181	43.5586	48.5144	49.6237	53.8924	43.9748	51.3491	51.554	40.5342	46.9523	51.3116	34.5465	51.4134	48.6139	49.2575	50.5126	47.493	48.2959	46.538	47.2055	53.5747	48.224	52.5826	46.509	51.3218	56.0716	48.9495	50.887	51.8234	51.8324	46.9013	48.8141	42.6558	47.4321	40.1507	47.8659	51.0231	48.2437	50.4946	51.1946	49.1274	47.4017	51.4975	49.0085	48.7031	48.8511	47	50.2036	49.4943	51.3603	50.8587	47.5251	49.7027	46.9797	51.4326	50.9433	49.4573	50.5628	49.9924	51.8589	52.2744	49.1163	52.9494	53.8021	50.8714	53.5863	49.9547	53.0731	49.6166	50.8251	50.3076	50.8301	50.5852	49.5024
	63.7617	62.9517	63.7058	63.6646	61.7367	59.3638	66.7339	62.6092	63.0946	63.9458	61.5094	65.1768	62.4571	59.203	61.4255	62.6472	61.5812	57.9619	58.8336	59.0493	59.0483	59.7378	59.3557	61.9692	62.9782	59.3592	58.0578	59.5791	60.2122	60.8253	62.4954	56.2237	60.5936	61.4603	61.0461	53.3563	59.4156	58.1949	61.2432	61.7511	59.089	57.1055	56.945	56.0237	54.8488	54.2465	52.2512	58.4118	54.8576	53.6019	54.4517	52.4019	50.8799	54.3709	55.5433	56.3179	53.218	54.8171	51.9696	55.5261	52.5537	51.44	53.6028	52.6432	50.3869	53.0148	48.4091	51.9489	52.9382	52.9366	50.4343	53.4219	51.7393	50.4409	54.9585	50.7157	54.1464	50.2083	53.4247	51.4425	50.3983	52.1212	54.4621	51.3797	55.2558	50.2266	52.7234	49.9308	53.9023	51.675	52.864	51.5372	51.804	49.4719	47.5324	50.2444	49.7187	54.0677	52.1327	51.3401	50.1598	52.1889	49.1271	55.8928	52.5022	48.6928	54.8562	49.3903	55.8392	54.2269	51.3859	50.3171	56.2212	49.9563	50.8643	49.7013	52.0813	51.8867	51.1361	50.6353	49.6412	47.8528	52.6692	49.2403	50.2158	47.9807	49.497	46.7352	50.4372	48.8455	48.3001	53.1376	51.8065	49.8806	48.8385	51.9248	50.3688	47.5649	46.372	50.9599	52.8915	48.6076	49.934	51.1538	49.7287	49.5902	49.9382	53.2034	52.2506	52.713	50.9003	50.9823	50.2192	51.4248	50.6145	50.2489	49.7449	50.5628	52.2699	52.1193	52.0492	49.8133	42.6433	51.8023	50.4545	46.9929	50.2111	50.7646	51.5051	51.0931	47.435	50.4975	49.2446	47.2318	50.0967	48.301	50.3196	49.9269	50.5169	50.5883	49.8288	45.3062	47.5902	47.7727	48.8076	52.7788	49.1177	51.3486	44.8902	53.65	49.0295	48.4899	47.2536	39.2184	47.4046	52.8236	51.6596	47.7219	52.5443	54.1713	52.1831	49.8537	46.7519	46.5814	48.2667	48.9169	50.8856	48.5574	53.0381	46.2714	52.1266	50.4969	50.8019	52.1202	45.1351	47.9468	48.6404	50.22	51.0028	52.7734	52.5025	49.5725	50.5299	52.3884	49.4862	48.9985	51.8822	54.0773	49.0537	48.2066	48.5354	51.0853	50.9583	54.5333	50.7023	51.3631	49.992	47.5683	50.6304	51.3661	52.6273	49.8165	55.5965	48.5523	49.498	48.3098	49.0833	50.9234	54.9542	53.0508	49.1285	50.8818	49.8292	45.9958	49.0101	47.7808
	61.4965	63.3002	60.0272	62.1825	65.6127	62.2445	64.2451	62.3029	66.7549	59.8435	68.196	63.204	63.0477	64.4541	58.7075	66.034	57.369	62.9465	60.6486	59.7362	62.6505	63.3873	56.7849	56.8196	60.2858	59.241	60.2141	61.2593	58.2206	57.9765	60.167	57.9786	55.5102	58.4249	53.1055	56.8414	55.7834	54.2377	59.4856	61.4259	56.9063	53.8095	58.1226	58.0012	54.6954	55.2078	54.7856	56.6908	53.5784	54.5766	54.9377	55.5087	51.2888	52.7609	55.2461	49.1778	52.9617	54.5061	51.7183	54.5397	53.0606	54.0156	54.7041	52.0977	52.8828	55.9157	49.8902	51.7757	51.3065	52.8899	50.5809	57.6679	51.4232	52.8554	53.7534	56.5483	50.3326	52.986	53.8143	49.2311	50.5135	54.4273	49.8513	49.9117	53.8586	50.711	48.8502	53.5663	48.7838	47.8578	50.403	50.8687	52.7141	54.7399	52.9572	49.9472	51.334	49.9493	51.5607	52.4589	53.7792	49.3335	52.1042	49.8528	49.1169	52.4985	48.9274	47.9196	51.4536	51.1298	50.9453	50.7558	51.8291	49.3489	51.3227	48.5196	47.844	52.2802	53.2217	53.647	53.28	53.2153	92.323	49.0968	52.5812	52.4515	52.1255	51.4779	50.337	47.5878	54.9442	52.9173	48.6549	51.8215	55.1552	50.1511	52.27	48.1948	50.2409	54.0991	49.876	47.2226	52.6322	49.6919	51.5409	53.0253	53.0076	52.006	50.3883	53.8164	51.669	44.3736	48.1833	52.2999	49.9902	36.9377	47.6066	47.0648	49.4683	51.9654	48.1021	48.8809	51.0377	49.4904	50.8434	52.7856	50.4843	51.7878	47.8028	49.9465	51.9403	48.2672	50.8283	50.7684	52.2686	50.3767	53.0403	51.0428	52.6785	54.0292	52.0082	42.6085	52.351	49.6834	49.6327	48.9381	45.9648	41.6694	46.6328	50.4894	41.6069	48.7722	52.6743	45.4761	47.9148	49.7046	50.4589	50.0483	51.1188	49.1415	47.1962	51.8587	46.9558	48.7676	49.5465	48.3481	42.7138	48.5881	52.367	49.5849	49.5894	44.9469	50.8977	50.4618	50.0006	48.9922	52.2532	46.2378	53.2889	54.0537	46.7987	47.7368	47.1847	51.405	49.256	53.3363	50.3844	49.084	50.6285	47.8896	51.0184	49.9701	51.1588	52.2335	51.9942	42.5695	48.5232	47.7655	52.218	51.7242	49.7634	52.6355	51.2991	49.1916	45.6007	51.7265	51.2721	51.7927	49.1191	54.5639	51.9005	44.7258	52.9277	52.0277	50.8835	43.1499
	66.3917	57.8159	56.0011	57.1635	58.7211	62.8703	65.191	64.7419	62.194	63.5643	62.4598	63.1904	62.233	64.0324	58.3913	65.7389	62.507	57.7867	59.1185	57.3858	56.0092	57.2631	60.8019	59.7518	59.7852	57.9899	55.8466	57.0256	56.3199	57.0343	54.4814	63.0922	62.3915	55.9359	55.2089	59.7715	58.627	57.2929	55.8567	59.6227	57.9868	54.6805	50.9054	57.6778	60.9773	54.2099	52.3931	52.2458	52.3163	56.8698	53.0184	55.1642	54.016	88.477	54.4289	52.1949	53.0767	58.168	54.5083	54.4089	52.2059	56.8991	52.8911	51.4189	52.634	51.6115	51.9784	53.1477	50.1711	55.4952	52.846	50.369	50.2781	56.0121	52.011	50.0838	53.0829	52.723	52.3809	54.8232	52.9453	49.8914	54.3312	54.0594	51.2846	54.1437	52.9656	52.7832	51.5686	51.2148	50.5614	54.1187	55.0542	50.3518	51.4723	53.4709	52.9996	51.0767	57.0937	49.3615	52.2377	43.8341	53.0521	50.9104	51.6571	51.4848	49.1246	52.937	52.9377	52.6955	48.6069	54.3697	51.3229	50.6972	49.5357	49.2942	55.456	50.3994	49.6479	48.4894	50.9232	52.4397	52.7828	52.6025	49.5853	46.5644	50.1897	50.3146	51.6957	52.7326	52.3971	49.7146	49.3376	49.3402	53.4258	51.7895	50.2929	51.7181	49.6986	53.2545	53.1428	49.2367	52.0898	51.848	50.3971	53.3896	51.451	53.7238	52.9723	50.4916	50.3571	44.8378	48.4116	41.5455	52.2615	47.1144	50.7082	40.4599	47.5212	54.174	52.459	51.9037	52.0641	50.9769	48.0111	49.9827	52.9286	50.3027	51.2021	51.2583	49.3605	51.3567	54.9593	49.1002	54.9622	51.8743	50.379	50.68	46.3182	49.5753	49.3448	41.864	47.4001	45.4938	50.1166	50.2309	49.8071	48.9271	44.9654	45.7314	49.0014	50.2166	51.5551	52.407	46.4854	50.3375	48.6189	42.6911	45.6391	51.9353	42.2544	47.8986	47.5522	48.2947	49.2369	40.8097	50.4885	50.7431	46.6556	49.2146	50.2108	47.6479	48.1055	50.5559	50.2253	51.1576	51.2203	47.5548	52.4917	48.2664	49.8312	53.4383	52.7196	50.4941	46.0886	47.4115	49.0252	48.2485	46.5603	45.9372	49.5276	50.2854	53.1629	47.2944	50.7132	47.3817	52.9756	50.8921	50.6919	43.3119	52.178	48.7702	50.3366	51.4036	53.6469	49.8181	53.4828	51.6763	50.644	52.0389	49.1182	52.513	49.7126	52.0744	53.2599	49.1848
	60.6564	63.1437	63.9042	64.3034	65.8695	58.3993	60.6876	56.3639	57.7309	59.5159	62.1707	63.8748	59.8808	59.6406	58.8182	59.4555	64.4705	61.3251	58.1973	63.5444	62.0566	60.9518	62.3713	54.9875	55.4688	57.756	60.7808	54.6766	58.5195	56.4739	59.3066	57.9384	58.5454	59.4373	59.3429	60.1265	57.9301	57.3908	58.4661	58.9981	55.6324	58.3931	58.8149	54.2462	56.7386	55.6093	51.4388	55.0669	56.0493	53.8787	48.8505	56.495	57.4743	54.3117	52.038	54.0097	55.7819	53.5552	52.7412	51.7486	53.194	53.4541	56.3304	51.4252	52.831	55.9966	53.9182	50.6744	51.2099	56.1533	53.6599	50.9475	51.222	54.6513	53.843	54.2164	46.4561	50.1131	52.1199	51.7262	55.5167	49.9337	53.0281	47.086	53.8784	50.8464	54.0357	52.8177	50.6302	52.0508	47.4753	50.2739	55.7577	58.5418	54.9556	52.3844	53.8732	48.9224	48.2743	50.4423	52.4507	49.1068	46.5759	47.9704	54.9817	52.3029	52.8723	53.0275	50.6289	51.2268	50.4969	50.907	49.4779	49.4751	53.3941	47.9038	51.2504	51.9935	52.1188	51.1491	56.5286	50.2161	52.2248	47.7019	52.5769	53.0248	47.2791	49.7897	54.8448	51.3668	48.4989	57.0755	46.6674	48.6967	50.6548	49.3552	49.2615	49.6688	46.9977	49.1692	51.9258	53.5546	51.3496	48.6406	52.1679	48.9372	46.7776	48.7134	49.9874	51.6363	49.7078	52.4791	51.0575	50.1275	51.1422	51.8908	48.9181	52.5373	52.5054	49.4052	52.0993	48.2617	49.7664	51.5288	49.0668	48.0775	49.3183	52.4145	49.7761	46.6638	45.5122	51.4991	48.5743	52.804	48.8507	50.1407	52.0044	50.4184	42.3494	49.5932	48.8864	50.2821	50.2423	48.5431	47.7146	48.3436	44.4243	52.7233	41.0208	49.068	48.0096	43.5317	51.6345	51.1553	42.8087	50.382	51.9019	48.9412	45.3684	48.4904	49.7555	50.0197	46.6878	51.6396	47.3579	49.8984	48.8872	44.8281	46.7236	51.2748	50.4396	51.7745	46.2757	49.8468	50.8104	52.3499	51.7791	49.7845	49.1509	49.1149	52.6716	49.6033	51.8838	44.2779	52.7513	51.5235	47.7413	45.1959	52.0188	53.1392	52.0376	47.9382	55.38	52.0722	51.7274	50.6887	50.1675	50.2769	50.8836	53.8194	51.8834	50.3278	49.3442	49.5218	54.2935	48.1365	50.2739	46.3351	50.2421	50.8959	50.9257	49.1654	50.1768	51.0102	47.9181	51.0766
