	1.57789	1.56564	1.57338	1.4343	1.61178	1.44348	1.4719	1.5165	1.40424	1.62473	1.54369	1.44932	1.48852	1.59767	1.48045	1.33463	1.56495	1.53133	1.55143	1.44108	1.49357	1.55735	1.62478	1.37323	1.46893	1.58917	1.58918	1.45576	1.43116	1.41548	1.50422	1.35117	1.39475	1.458	1.58385	1.52496	1.5615	1.54954	1.44663	1.4707	1.29512	1.48447	1.4501	1.37364	1.32996	1.339	1.55585	1.30303	1.43973	1.32532	1.31247	1.28676	1.35205	1.45604	1.42764	1.37662	1.38753	1.40148	1.25341	1.43992	1.29908	1.29017	1.19153	1.50469	1.45405	1.36699	1.43052	1.30268	1.28013	1.3045	1.38213	1.20337	1.40169	1.35197	1.26187	1.43671	1.42252	1.42049	1.32818	1.29949	1.38928	1.24583	1.28083	1.3087	1.31236	1.37028	1.3247	1.44411	1.33264	1.43982	1.25523	1.36183	1.21473	1.34138	1.31389	1.30131	1.40511	1.37103	1.51275	1.45173	1.40301	1.38605	1.379	1.32188	1.25953	1.23492	1.30338	1.22357	1.38894	1.27312	1.33107	1.32941	1.29926	1.29429	1.4032	1.36356	1.24553	1.36663	1.33936	1.3972	1.29408	1.28213	1.21811	1.31855	1.28847	1.47881	1.33095	1.34209	1.27051	1.25862	1.22547	1.37915	1.27737	1.236	1.24157	1.2924	1.21214	1.29307	1.31349	1.32182	1.4648	1.29735	1.39367	1.28152	1.31658	1.31349	1.27469	1.28654	1.40564	1.3026	1.43309	1.15232	1.22647	1.28625	1.25203	1.33527	1.27094	1.33125	1.17208	1.27412	1.32462	1.32116	1.28744	1.30148	1.31452	1.38352	1.36158	1.36054	1.36568	1.29907	1.27073	1.22829	1.28587	1.30855	1.29611	1.2811	1.37632	1.30865	1.42355	1.27669	1.27397	1.33802	1.14605	1.32125	1.26389	1.24422	1.22527	1.34537	1.43285	1.23929	1.31261	1.33984	1.32943	1.27891	1.30722	1.2472	1.35588	1.31426	1.28299	1.28279	1.31191	1.31004	1.34134	1.2607	1.37923	1.26322	1.22468	1.28741	1.31567	1.31755	1.3696	1.37701	1.32712	1.25429	1.27559	1.4127	1.33569	1.28154	1.36826	1.27055	1.2842	1.2493	1.3965	1.18783	1.27093	1.36522	1.26642	1.24549	1.32744	1.31789	1.27286	1.39785	1.20272	1.2679	1.34588	1.33316	1.29022	1.24784	1.2146	1.2014	1.25827	1.32267	1.27391	1.1835	1.2365	1.15009	1.19174	1.35816	1.35897	1.35689	1.30133	1.38651	1.29731	1.21421	1.33537	1.23178
	1.57713	1.52633	1.59084	1.1445	1.58307	1.43812	1.55823	1.46463	1.46717	1.83869	1.42705	1.36166	1.38324	1.54726	1.57656	1.49368	1.55041	1.5178	1.61225	1.37602	1.44688	1.58138	1.47162	1.48462	1.59349	1.44341	1.53151	1.38032	1.49416	1.53538	1.3982	1.50559	1.46859	1.44049	1.51928	1.49814	1.45006	1.41889	1.41402	1.43954	1.44528	1.59824	1.48874	1.39159	1.44719	1.28957	1.48689	1.40183	1.42697	1.38193	1.38263	1.27842	1.36993	1.31505	1.29826	1.41508	1.2462	1.36056	1.33301	1.26839	1.28992	1.34993	1.34724	1.46405	1.41771	1.33457	1.37227	1.39897	1.2805	1.3958	1.46951	1.36361	1.31554	1.4342	1.25587	1.16154	1.2432	1.40394	1.28901	1.20913	1.2696	1.2426	1.2468	1.39028	1.43112	1.27551	1.27727	1.34972	1.41003	1.30357	1.49448	1.41857	1.25566	1.31523	1.41446	1.24708	1.30512	1.27045	1.33454	1.34254	1.22535	1.48862	1.34882	1.30129	1.30489	1.27416	1.29316	1.34916	1.42971	1.30983	1.36007	1.27999	1.23047	1.20369	1.28938	1.28087	1.35738	1.26913	1.23703	1.24816	1.30992	1.32235	1.23989	1.4071	1.40998	1.33853	1.28108	1.2203	1.28963	1.31474	1.24892	1.30538	1.43216	1.33293	1.26567	1.25409	1.31956	1.32765	1.42802	1.33421	1.28716	1.36976	1.29722	1.37605	1.3274	1.27608	1.58189	1.24834	1.31406	1.36398	1.36327	1.31848	1.33407	1.34469	1.28498	1.41015	1.36788	1.31277	1.30339	1.2254	1.15146	1.28352	1.27379	1.22823	1.2692	1.25702	1.2668	1.24576	1.19802	1.2895	1.24243	1.3015	1.33988	1.25587	1.15669	1.23452	1.18965	1.19151	1.29481	1.20299	1.30283	1.25241	1.29966	1.26308	1.46105	1.287	1.2876	1.27948	1.1789	1.35164	1.41999	1.2813	1.34728	1.2284	1.33134	1.27249	1.33538	1.19176	1.2596	1.22306	1.31044	1.22074	1.26353	1.36629	1.29308	1.20272	1.20697	1.25628	1.24007	1.27982	1.25292	1.26337	1.28589	1.29268	1.27868	1.29188	1.48351	1.31583	1.2582	1.24906	1.33722	1.21075	1.29096	1.30333	1.25785	1.27998	1.34519	1.3164	1.40525	1.38806	1.2741	1.25359	1.28901	1.26513	1.28849	1.29962	1.21952	1.39647	1.27579	1.40119	1.27483	1.34977	1.2625	1.31272	1.28614	1.33417	1.3376	1.3407	1.18596	1.29919	1.38654	1.24792	1.26248	1.39106	1.18831	1.29558
	1.53993	1.63919	1.39325	1.53924	1.63867	1.60252	1.5573	1.4489	1.55755	1.52371	1.51404	1.55735	1.52396	1.51441	1.4549	1.59943	1.507	1.52835	1.52049	1.5746	1.55605	1.50932	1.50671	1.463	1.45144	1.5248	1.46513	1.30669	1.43976	1.47678	1.61899	1.5854	1.32723	1.54958	1.42249	1.5168	1.54948	1.36693	1.49829	1.42295	1.37715	1.37031	1.49491	1.41369	1.40933	1.36667	1.49761	1.32414	1.39023	1.38867	1.47799	1.53098	1.45086	1.46745	1.46957	1.43276	1.39441	1.29963	1.3868	1.39465	1.22822	1.37571	1.4213	1.31466	1.34911	1.35752	1.34551	1.40908	1.32204	1.42018	1.29227	1.50234	1.3053	1.30354	1.28859	1.42785	1.34902	1.31044	1.39228	1.23225	1.52824	1.27991	1.38273	1.44977	1.24372	1.43211	1.39522	1.29263	1.21467	1.29637	0.894492	1.29042	1.20078	1.37036	1.31898	1.28521	1.32843	1.30337	1.23875	1.23241	1.36635	1.29358	1.23462	1.25638	1.29201	1.2224	1.22686	1.27865	1.30093	1.48667	1.32056	1.39041	1.35815	1.28705	1.16032	1.2622	1.33935	1.36238	1.37836	1.4616	1.31097	1.29302	1.25126	1.22854	1.24112	1.24416	1.28295	1.28016	1.35684	1.34919	1.39746	1.24347	1.25685	1.4614	1.39925	1.34113	1.25738	1.37689	1.35588	1.25309	1.30567	1.2657	1.37905	1.28016	1.39557	1.27181	1.39291	1.40931	1.25381	1.38156	1.29986	1.25887	1.26328	1.2819	1.24746	1.35992	1.29886	1.38057	1.36868	1.38214	1.25949	1.25622	1.36671	1.15668	1.27249	1.26631	1.27712	1.19493	1.32892	1.34056	1.23639	1.23784	1.29429	1.18465	1.26753	1.21515	1.32538	1.16708	1.37464	1.18554	1.27716	1.24408	1.29847	1.34576	1.30343	1.22516	1.30412	1.3259	1.33246	1.3566	1.38072	1.39197	1.28966	1.17792	1.19483	1.2295	1.24818	1.28222	1.23349	1.26023	1.25124	1.23067	1.21647	1.27354	1.30527	1.33708	1.34813	1.35687	1.42292	1.37882	1.20321	1.28189	1.20204	1.38005	1.36097	1.22852	1.26463	1.23456	1.27365	1.30813	1.27173	1.19318	1.31542	1.30181	1.34652	1.33751	1.29839	1.27558	1.32565	1.36908	1.34781	1.38312	1.25729	1.23487	1.33397	1.28617	1.19507	1.26324	1.29597	1.32116	1.1846	1.21012	1.28149	1.23065	1.35714	1.27582	1.17718	1.16575	1.39436	1.2341	1.40912	1.30125	1.22576	1.3078	1.16675	1.28055
	1.51249	1.47755	1.53319	1.63311	1.5302	1.40668	1.52846	1.53301	1.53151	1.37174	1.58246	1.71217	1.60208	1.48722	1.53306	1.58416	1.57782	1.58451	1.51341	1.30469	1.52067	1.47704	1.49391	1.49724	1.49073	1.36193	1.34745	1.48103	1.55835	1.4847	1.34309	1.42752	1.5828	1.47794	1.53502	1.48569	1.52971	1.42571	1.38789	1.41917	1.55747	1.42691	1.38094	1.58131	1.42918	1.43283	1.40812	1.43376	1.41269	1.35081	1.42705	1.36777	1.44973	1.34566	1.44469	1.42538	1.32777	1.34595	1.39904	1.44547	1.3652	1.26602	1.46187	1.32683	1.33802	1.39987	1.45365	1.4349	1.26992	1.30797	1.36709	1.35178	1.2936	1.40729	1.30347	1.33103	1.37171	1.31017	1.33702	1.33347	1.28222	1.29844	1.34502	1.36099	1.41773	1.39156	1.29455	1.29246	1.40239	1.27087	1.29701	1.36472	1.37706	1.32692	1.35733	1.39651	1.44601	1.33704	1.40777	1.31481	1.37679	1.44469	1.22385	1.30573	1.375	1.18886	1.27496	1.36263	1.35001	1.37012	1.15727	1.28661	1.35938	1.25435	1.30332	1.30335	1.32266	1.32167	1.26241	1.19592	1.31923	1.17597	1.28758	1.24542	1.36048	1.30933	1.36495	1.35938	1.41072	1.25627	1.29864	1.30916	1.26293	1.32547	1.30021	1.25438	1.31064	1.30143	1.35007	1.50049	1.20505	1.40722	1.23009	1.37885	1.35321	1.27823	1.33437	1.26676	1.23537	1.25146	1.33492	1.26868	1.21034	1.2608	1.32301	1.27102	1.26691	1.34842	1.23683	1.36121	1.48289	1.3644	1.4041	1.28091	1.25833	1.49212	1.28265	1.30412	1.21209	1.23844	1.38153	1.27429	1.24167	1.33108	1.30524	1.28831	1.1798	1.20916	1.30775	1.21694	1.14626	1.2331	1.41346	1.19037	1.32297	1.28597	1.22897	1.26931	1.41156	1.19749	1.256	1.35901	1.42462	1.27668	1.23488	1.35917	1.27168	1.26022	1.3009	1.20031	1.40567	1.25812	1.28231	1.40335	1.32498	1.3388	1.30402	1.33479	1.17195	1.27232	1.29687	1.48791	1.24086	1.31541	1.33326	1.32169	1.23429	1.29037	1.27595	1.25885	1.32822	1.2812	1.347	1.39344	1.3584	1.18921	1.19184	1.376	1.30381	1.38929	1.2757	1.29587	1.3113	1.29887	1.31221	1.28234	1.40337	1.27298	1.30965	1.26565	1.45426	1.29123	1.23772	1.30998	1.34401	1.37424	1.33079	1.29688	1.17742	1.22472	1.22792	1.25271	1.32297	1.20091	1.29232	1.28512
	1.67735	1.96592	1.50397	1.50937	1.44928	1.52775	1.5642	1.53887	1.49434	1.72883	1.52528	1.55148	1.57039	1.53383	1.66497	1.4445	1.49864	1.51731	1.41768	1.36181	1.48557	1.54905	1.5396	1.33889	1.48538	1.44944	1.48268	1.54598	1.44032	1.36029	1.43581	1.44649	1.47209	1.50195	1.55634	1.46894	1.3791	1.46527	1.37539	1.43603	1.4067	1.33443	1.42981	1.53274	1.31384	1.45381	1.38479	1.48877	1.48802	1.45492	1.32119	1.36491	1.31439	1.48935	1.36024	1.40416	1.39694	1.3475	1.38555	1.23692	1.23831	1.48096	1.32766	1.34455	1.34644	1.35585	1.25411	1.279	1.36992	1.26078	1.48178	1.3261	1.38117	1.39581	1.22061	1.28806	1.3052	1.43947	1.33245	1.35576	1.40713	1.40797	1.39529	1.30555	1.27784	1.31533	1.38341	1.4574	1.33487	1.41326	1.37309	1.50285	1.39277	1.4852	1.38316	1.25687	1.47107	1.36512	1.23872	1.35817	1.33801	1.2978	1.31656	1.23471	1.27018	1.21194	1.29284	1.29449	1.23548	1.3039	1.32579	1.29039	1.32789	1.48152	1.23479	1.23735	1.28207	1.2942	1.32226	1.27383	1.36113	1.34711	1.3658	1.24217	1.25885	1.19047	1.23825	1.19511	1.32669	1.29821	1.27246	1.29908	1.31309	1.2569	1.31289	1.35796	1.30539	1.32376	1.30317	1.2984	1.35872	1.41161	1.28044	1.32087	1.30902	1.38256	1.30624	1.23011	1.22124	1.44331	1.24131	1.29623	1.25189	1.22816	1.27392	1.28757	1.34423	1.24397	1.3546	1.31673	1.28551	1.23201	1.24685	1.27086	1.41849	1.15815	1.17293	1.30501	1.29891	1.24065	1.3122	1.27493	1.30017	1.1862	1.37703	1.28112	1.35637	1.39871	1.31303	1.28503	1.3273	1.29983	1.30734	1.205	1.23465	1.20628	1.23514	1.30958	1.36948	1.22859	1.2788	1.28125	1.3401	1.2653	1.24134	1.23795	1.29086	1.25621	1.2252	1.30187	1.26989	1.29499	1.30782	1.20955	1.32216	1.29629	1.20074	1.24169	1.23677	1.25411	1.2848	1.32479	1.3935	1.26896	1.42254	1.23518	1.35885	1.30811	1.33932	1.2119	1.3621	1.44568	1.34335	1.23918	1.30074	1.19231	1.32759	1.28325	1.24107	1.36164	1.18129	1.3333	1.34314	1.27973	1.2323	1.32546	1.2888	1.31434	1.22104	1.36101	1.15961	1.24317	1.21986	1.3389	1.29713	1.38087	1.31517	1.27333	1.31078	1.28199	1.30178	1.30966	1.24796	1.22723	1.28841	1.35292
	0.482433	1.51456	1.57442	1.62415	1.56901	1.58715	1.45143	1.66564	1.63089	1.47303	1.62999	1.52107	1.57241	1.62624	1.47077	1.35322	1.59671	1.50462	1.50327	1.54758	1.51188	1.47128	1.45593	1.53496	1.41154	1.58797	1.36346	1.41812	1.59219	1.34992	1.46287	1.60871	1.58404	1.5126	1.41473	1.45228	1.63418	1.46332	1.42761	1.51625	1.3957	1.39073	1.46698	1.35089	1.32352	1.44945	1.5697	1.408	1.44994	1.43913	1.33503	1.29824	1.29183	1.47037	1.38491	1.378	1.31371	1.33549	1.44867	1.46037	1.44088	1.30863	1.35455	1.36747	1.27318	1.33789	1.39517	1.37419	1.38491	1.36885	1.30441	1.23669	1.29289	1.38864	1.32682	1.39578	1.38336	1.47721	1.30665	1.37592	1.42596	1.29667	1.35659	1.27259	1.29527	1.46295	1.39729	1.43267	1.30783	1.32926	1.38755	1.25207	1.33957	1.36606	1.40374	1.28726	1.31052	1.46635	1.28546	1.27425	1.31969	1.29285	1.3547	1.28632	1.21806	1.3959	1.31229	1.2938	1.41239	1.33682	1.30359	1.31915	1.26722	1.29558	1.25394	1.2615	1.28216	1.34842	1.30988	1.21925	1.24723	1.21233	1.29685	1.4076	1.29583	1.30074	-0.365418	1.3262	1.32389	1.37151	1.29864	1.30559	1.36256	1.23447	1.23954	1.3795	1.29774	1.38464	1.3622	1.33995	1.28321	1.45344	1.31282	1.22862	1.30538	1.28076	1.3328	1.32098	1.42788	1.27063	1.24451	1.22146	1.3439	1.3031	1.2351	1.21417	1.27534	1.34423	1.35151	1.30226	1.30785	1.21556	1.1623	1.39601	1.22233	1.18067	1.47694	1.25143	1.22435	1.37024	1.34469	1.31852	1.30029	1.44267	1.25635	1.25832	1.22529	1.1542	1.16946	1.24001	1.23546	1.26005	1.26173	1.33993	1.36804	1.20413	1.26208	1.23339	1.28745	1.19553	1.19339	1.29428	1.31494	1.2697	1.20161	1.22371	1.21262	1.33261	1.22635	1.20046	1.22767	1.25463	1.34884	1.27682	1.27169	1.23271	1.21189	1.24142	1.3551	1.28873	1.24526	1.42877	1.3662	1.32331	1.39236	1.30735	1.2268	1.28116	1.36172	1.33756	1.33257	1.24058	1.48124	1.34953	1.38565	1.3775	1.23612	1.22663	1.257	1.20664	1.27635	1.25177	1.30649	1.20361	1.30396	1.29672	1.23772	1.37269	1.29161	1.33242	1.33793	1.24586	1.25066	1.24484	1.24916	1.31121	1.15985	1.26319	1.36564	1.16512	1.23999	1.35604	1.27045	1.26774	1.4131	1.23831
	1.79863	1.50692	1.50733	1.38632	1.65291	1.53385	1.60927	1.51482	1.48256	1.53041	1.56472	1.72541	1.68697	1.61011	1.53329	1.60987	1.58864	1.63154	1.47019	1.56285	1.57925	1.46993	1.50423	1.57043	1.43754	1.44342	1.42637	1.51467	1.47259	1.51781	1.49434	1.46872	1.3746	1.4777	1.50939	1.45562	1.5269	1.46003	1.51576	1.38774	1.48636	1.39893	1.30382	1.36689	1.3724	1.45578	1.41502	1.53938	1.33218	1.50363	1.40451	1.41032	1.46319	1.28895	1.41522	1.3744	1.47558	1.37572	1.22968	1.49125	1.44823	1.31608	1.42842	1.41008	1.34807	1.26155	1.36783	1.29606	1.36546	1.38363	1.37491	1.30025	1.39683	1.41406	1.38756	1.37617	1.40296	1.35855	1.36637	1.42431	1.41144	1.33162	1.27944	1.34096	1.33989	1.29257	1.37126	1.39568	1.29191	1.24445	1.47127	1.32385	1.40062	1.30776	1.29052	1.32703	1.35914	1.2953	1.29929	1.38322	1.19011	1.32555	1.35292	1.32669	1.24279	1.36951	1.31679	1.29175	1.38656	1.27175	1.24158	1.24853	1.40119	1.31334	1.19476	1.25552	1.29647	1.29516	1.30862	1.24081	1.35706	1.20291	1.36421	1.3052	1.37679	1.33255	1.27138	1.24284	1.28277	1.32423	1.28157	1.24688	1.27042	1.29631	1.31855	1.31631	1.43548	1.42646	1.2739	1.27871	1.35275	1.29093	1.19115	1.30416	1.22495	1.28311	1.46325	1.38821	1.27955	1.2779	1.29383	1.30121	1.32019	1.31888	1.25201	1.24579	1.15616	1.39251	1.42437	1.24744	1.36714	1.33314	1.2461	1.28389	1.32411	1.23756	1.25779	1.3294	1.34847	1.2344	1.23586	1.32063	1.27903	1.27879	1.35278	1.2747	1.36842	1.19955	1.21231	1.22398	1.16692	1.2407	1.32412	1.41768	1.26841	1.16564	1.35707	1.21165	1.24851	1.24762	1.17868	1.30902	1.23857	1.34729	1.29135	1.42849	1.35674	1.26227	1.22899	1.31836	1.38381	1.19919	1.30394	1.30706	1.32225	1.18012	1.25194	1.28574	1.19941	1.25011	1.3531	1.3139	1.3589	1.26697	1.20691	1.35306	1.34494	1.4068	1.24675	1.27977	1.25523	1.36491	1.39511	1.25507	1.32445	1.29326	1.2964	1.39011	1.13099	1.3329	1.34894	1.22997	1.30641	1.31454	1.24271	1.2854	1.29799	1.2481	1.32262	1.22758	1.3244	1.35783	1.27403	1.2793	1.33862	1.3324	1.32343	1.20121	1.29729	1.45205	1.34404	1.29139	1.27866	1.14212	1.26363	1.22077
	1.5831	1.63097	1.49476	1.94232	1.56716	1.57187	1.4851	1.38865	1.60897	1.57307	1.52167	1.51597	1.56021	1.51734	1.61084	1.51024	1.42447	1.56055	1.37044	1.54298	1.59308	1.57008	1.56845	1.52988	1.37699	1.50245	1.40692	1.52843	1.61628	1.36364	1.45844	1.46038	1.4616	1.43068	1.45441	1.39141	1.54285	1.42468	1.53646	1.42767	1.46114	1.61108	1.43821	1.36454	1.40938	1.29346	1.45343	1.34655	1.45296	1.51176	1.43067	1.409	1.35748	1.39994	1.53012	1.28925	1.48872	1.44784	1.24311	1.34773	1.27543	1.32284	1.47294	1.33698	1.40019	1.37766	1.30798	1.34746	1.42238	1.37555	1.41361	1.39531	1.45163	1.31048	1.38804	1.27301	1.38819	1.38108	1.383	1.45933	1.29697	1.32428	1.31029	1.29994	1.24254	1.31533	1.28871	1.34563	1.2394	1.42958	1.40075	1.23456	1.34245	1.27344	1.27744	1.35043	1.35067	1.3949	1.27249	1.32074	1.28068	1.30383	1.29625	1.31539	1.3543	1.41884	1.25842	1.28825	1.24801	1.32031	1.39674	1.26538	1.18323	1.23859	1.272	1.26737	1.28327	1.31245	1.15843	1.3019	1.37402	1.30058	1.33156	1.22226	1.378	1.32949	1.3729	1.22331	1.35742	1.26374	1.30865	1.4086	1.25911	1.32941	1.26371	1.39819	1.2842	1.26318	1.37552	1.28861	1.32816	1.23586	1.28255	1.27974	1.27952	1.20375	1.22161	1.3192	1.34918	1.3545	1.28541	1.3167	1.33723	1.30358	1.25572	1.37371	1.32558	1.21791	1.43779	1.23069	1.31727	1.29466	1.31706	1.31702	1.31941	1.31337	1.33847	1.28591	1.26895	1.25653	1.3918	1.36807	1.21157	1.22186	1.25942	1.35802	1.18741	1.26093	1.39445	1.19899	1.18712	1.37064	1.20592	1.14326	1.29254	1.25545	1.36322	1.36964	1.29177	1.27497	1.21814	1.29413	1.33553	1.3722	1.34513	1.23811	1.22235	1.33582	1.23523	1.28322	1.20617	1.36149	1.35021	1.23282	1.18868	1.42842	1.30904	1.30058	1.31475	1.39232	1.24708	1.26911	1.31479	1.41767	1.23693	1.26553	1.27344	1.31343	1.20638	1.15001	1.3626	1.29918	1.33565	1.2129	1.29338	1.27729	1.25704	1.29176	1.37763	1.16123	1.24205	1.19966	1.36702	1.27062	1.25696	1.2562	1.24002	1.18837	1.29755	1.27023	1.28556	1.21294	1.22118	1.27031	1.36106	1.26396	1.28773	1.27062	1.33466	1.39516	1.32595	1.27658	1.16923	1.2437	1.3444	1.26127
	1.67828	1.52066	1.64299	1.68299	1.48123	1.58441	1.57338	1.44976	1.56097	1.53561	1.52283	1.49053	1.58487	1.4759	1.48954	1.42817	1.45046	1.48832	1.39767	1.52672	1.35502	1.45584	1.46402	1.50408	1.51814	1.38315	1.54169	1.46594	1.58303	1.53262	1.50517	1.46312	1.38537	1.45629	1.34567	1.58965	1.51909	1.40471	1.4559	1.50882	1.42566	1.50365	1.38039	1.41351	1.49352	1.38183	1.49256	1.40083	1.3677	1.43179	1.40973	1.39165	1.36438	1.40176	1.46743	1.2798	1.3383	1.40773	1.34825	1.39539	1.32231	1.39654	1.31415	1.37447	1.27901	1.35026	1.41426	1.32449	1.3474	1.29265	1.26693	1.18383	1.33558	1.31354	1.28725	1.24793	1.35374	1.36459	1.27088	1.43408	1.45009	1.24468	1.40465	1.17712	1.40116	1.31841	1.40814	1.27087	1.33081	1.32797	1.24384	1.47733	1.31217	1.34037	1.34211	1.43976	1.22971	1.16564	1.33782	1.3337	1.2503	1.2946	1.24047	1.41931	1.40941	1.46683	1.26288	1.32212	1.23591	1.33839	1.2593	1.35443	1.32627	1.26367	1.25494	1.37122	1.40157	1.33871	1.38231	1.34146	1.34371	1.36378	1.28503	1.1326	1.41564	1.33194	1.2393	1.29212	1.19172	1.4025	1.26351	1.29807	1.36372	1.31912	1.31674	1.23237	1.17759	1.31677	1.29532	1.35561	1.41977	1.27415	1.27155	1.30388	1.37031	1.21329	1.29384	1.42909	1.35209	1.2966	1.34362	1.27129	1.24625	1.24008	1.29226	1.28247	1.16886	1.29367	1.44908	1.37789	1.3403	1.26376	1.34776	1.31005	1.28533	1.23939	1.2812	1.28587	1.18259	1.3227	1.27483	1.25919	1.2414	1.28239	1.20631	1.3221	1.3334	1.33643	1.30407	1.25891	1.2737	1.29705	1.21335	1.21821	1.19153	1.22061	1.38284	1.22086	1.29943	1.37358	1.14893	1.32801	1.30215	1.24764	1.27437	1.25688	1.29406	1.25165	1.29937	1.28132	1.45506	1.29212	1.27456	1.42302	1.20381	1.2419	1.31817	1.34304	1.25444	1.31069	1.28081	1.27435	1.34642	1.32547	1.33377	1.22377	1.27646	1.33815	1.33117	1.28959	1.41391	1.22077	1.31078	1.26539	1.3509	1.33238	1.27806	1.35942	1.22759	1.26713	1.37293	1.28334	1.27542	1.25555	1.324	1.29703	1.28543	1.32096	1.27694	1.31412	1.21631	1.15114	1.33251	1.2388	1.31861	1.27816	1.23625	1.18278	1.24707	1.26878	1.29501	1.36936	1.3314	1.24471	1.26263	1.30768
	1.50546	1.6573	1.38426	1.43935	1.70505	1.54295	1.43775	1.4755	1.50274	1.55976	1.64129	1.55479	1.51047	1.64161	1.46084	1.50963	1.54485	1.58939	1.57344	1.44291	1.41784	1.47987	1.37691	1.57209	1.48654	1.41921	1.48827	1.45115	1.65256	1.62691	1.42392	1.45247	1.49327	1.52428	1.49869	1.5565	1.34887	1.3757	1.41538	1.42879	1.4366	1.36373	1.55801	1.34868	1.47484	1.41389	1.39536	1.40144	1.35217	1.41617	1.45763	1.3377	1.32015	1.53362	1.4047	1.27191	1.43054	1.35133	1.40888	1.40514	1.39359	1.29627	1.27916	1.39164	1.379	1.35095	1.2746	1.30596	1.33063	1.289	1.34722	1.34477	1.37616	1.36905	1.30793	1.30091	1.42195	1.20892	1.31644	1.30173	1.38202	1.4451	1.2848	1.33082	1.27959	1.28735	1.36867	1.44641	1.24003	1.38646	1.36812	1.4337	1.40984	1.35702	1.35486	1.24681	1.31482	1.3412	1.31744	1.26209	1.36085	1.30488	1.23372	1.27442	1.39489	1.25805	1.29838	1.25306	1.41337	1.3189	1.32915	1.33686	1.36605	1.27523	1.3008	1.3635	1.26382	1.38258	1.36588	1.40578	1.19196	1.21711	1.29405	1.38398	1.36638	1.25906	1.22862	1.25363	1.37048	1.2083	1.29707	1.32794	1.29473	1.38977	1.34411	1.31458	1.24779	1.34516	1.33727	1.2846	1.3344	1.29699	1.32403	1.35236	1.31086	1.2439	1.33199	1.2713	1.28094	1.2898	1.32149	1.20575	1.29149	1.23579	1.22594	1.34192	1.40298	1.40431	1.31632	1.23506	1.30698	1.36189	1.37576	1.28884	1.25153	1.4206	1.26073	1.33769	1.29482	1.33753	1.3159	1.25279	1.27273	1.23456	1.36789	1.28265	1.27059	1.41851	1.30754	1.33763	1.39865	1.28885	1.35387	1.25258	1.22691	1.17367	1.33569	1.26574	1.27844	1.29365	1.28268	1.1973	1.27742	1.33877	1.23857	1.32572	1.26757	1.19788	1.35268	1.28309	1.24276	1.3494	1.32305	1.26506	1.34745	1.30444	1.18822	1.257	1.3088	1.27743	1.28085	1.23998	1.21939	1.18164	1.20128	1.34265	1.24674	1.48818	1.31102	1.31091	1.37339	1.3014	1.27275	1.15562	1.23808	1.33998	1.27873	1.36211	1.33864	1.50292	1.32176	1.26239	1.08722	1.30629	1.25736	1.3597	1.27417	1.30511	1.28814	1.34767	1.25905	1.30227	1.23701	1.34704	1.20972	1.33661	1.25453	1.17576	1.22891	1.24098	1.24908	1.28603	1.29103	1.36127	1.20877	1.25578
