	39.4317	32.5883	34.1363	28.4164	32.3768	33.2288	29.1444	28.7138	29.115	28.8455	31.6762	32.4018	30.5145	32.3817	29.7458	36.6776	28.5333	31.0013	29.3218	32.6222	31.3858	30.8948	29.2667	28.7027	33.335	34.1207	28.4315	32.7581	34.8591	30.8011	33.9008	31.3549	30.2564	25.4159	30.3802	34.743	28.8301	30.1443	32.3653	32.4	29.6743	32.9591	31.4488	32.1113	28.2072	30.9634	29.7052	30.6674	31.8218	29.3284	29.13	28.0498	27.8986	30.6129	30.76	30.274	30.168	30.0889	29.6785	34.2667	30.0241	32.0525	29.6873	30.9203	33.6645	30.4166	32.7978	30.5159	31.0993	31.0106	32.5147	31.2849	30.9822	29.1453	31.0665	33.4993	28.2363	31.1919	29.6971	34.3406	33.7522	29.888	31.7372	30.4973	34.3768	32.5325	31.992	29.5181	28.1129	37.9387	28.7061	29.3875	29.6929	30.7255	27.6361	30.5738	29.8951	31.2639	28.1051	33.7408	29.7685	28.2787	29.7252	34.92	33.0181	30.0126	29.8849	34.0071	34.4118	33.1653	34.1995	32.3341	29.7231	28.7359	30.9526	31.2646	29.3924	33.0572	30.414	29.7315	33.7508	30.7181	29.5348	32.8279	32.7296	30.3089	30.1962	32.469	37.0131	33.5996	30.9653	30.5622	31.0325	34.0788	33.0052	36.25	30.3783	31.3452	28.448	29.0308	35.1996	31.8279	30.4883	28.6556	30.8328	37.4223	33.2727	31.3395	34.4064	34.1014	29.7607	32.9314	30.8247	29.3848	29.161	29.1405	33.2837	31.231	29.2725	30.0028	29.2694	32.0583	32.1268	29.9414	28.4366	29.2271	28.1449	30.4415	28.4077	28.4499	29.3264	27.8638	30.0969	32.4955	31.6251	29.327	32.7428	31.3576	29.6864	29.1132	30.4502	30.0033	30.2252	31.4377	26.7671	30.3476	33.7187	31.6063	32.3929	28.3914	29.0723	29.5075	28.5332	35.1492	31.0706	30.0584	31.2639	32.0094	32.6169	30.8637	31.6463	33.4083	33.3772	32.0335	33.5567	29.3135	33.6053	27.8968	33.2632	30.6578	31.7421	29.1174	36.2897	30.5753	34.4276	31.8061	29.0589	29.3836	31.9649	34.687	27.9177	29.2716	35.0572	29.8619	30.5324	31.866	30.3507	26.3993	33.4549	28.8154	32.3204	31.8682	29.6398	33.3778	28.1526	35.5141	30.1209	28.9555	31.1951	32.029	30.7676	32.9737	31.4295	28.6845	31.2088	29.5655	33.2045	29.9419	34.4018	35.2749	31.4191	32.5396	32.7721	30.4647	29.2452	33.8637
	28.1858	35.1627	32.1275	28.1188	34.3202	31.9573	33.5303	35.5925	31.0244	31.4804	35.436	30.4021	31.7108	29.448	29.7664	30.7636	28.8535	34.0714	28.9746	30.1431	31.7162	30.0429	32.877	30.2096	28.3945	29.715	29.7471	30.9374	31.1095	31.359	32.2631	33.0933	30.4933	32.5653	29.7948	30.1167	31.5526	33.7027	30.6918	32.4435	35.445	28.2706	29.9428	30.7627	29.6199	33.2589	32.0714	33.7675	28.4658	29.7745	30.215	33.0516	30.2147	35.4459	31.9707	29.7381	35.082	32.3826	28.0882	30.5049	30.7179	36.2947	30.8651	30.3451	28.9784	33.3619	35.3383	28.35	28.7293	30.2149	30.3233	33.1818	29.4439	33.3625	30.2193	30.7946	28.5976	28.6364	31.3182	33.9784	33.8513	29.9054	33.5968	29.1559	30.0569	33.894	29.8884	31.8595	31.4763	31.9615	30.5589	30.6422	32.1733	34.1933	29.7634	34.8072	30.3147	34.7644	31.7341	33.869	28.2088	29.3539	31.1578	32.9237	29.4782	26.8883	33.1892	32.7362	33.7862	31.8798	27.7133	27.4352	29.9718	33.4955	30.2896	25.4161	29.3114	31.0382	28.6717	29.9418	28.421	29.394	33.2513	29.7382	30.6754	33.6025	30.2949	31.9159	30.7588	28.7163	34.4199	34.0829	28.7095	33.6547	31.7921	32.9412	34.3389	35.0642	33.0916	29.3415	36.2039	30.9784	28.9967	32.5495	29.407	32.5303	29.4236	33.2202	33.0603	29.835	32.7494	32.7264	33.0025	29.9142	29.5701	30.776	34.0072	31.3539	33.7873	30.4147	27.5409	28.0289	29.6215	35.5568	32.6576	31.9869	30.715	29.8926	26.0643	32.7518	29.3211	30.003	30.5845	31.339	31.1864	28.151	30.692	32.1605	31.1203	33.6262	29.2528	32.5549	29.305	28.4888	33.6339	29.392	31.7297	31.2518	33.0373	29.5024	29.5271	30.5195	29.598	30.4029	33.8944	29.8087	30.0601	29.2111	29.6721	29.1346	31.0175	30.1149	30.0355	30.1441	27.6262	32.1332	33.5658	32.4034	30.0798	30.6296	30.6901	29.4478	29.9122	30.3249	34.8217	29.6919	30.9491	33.7073	27.9779	32.3042	31.0053	34.3722	29.5475	32.2836	27.9227	27.1719	27.8449	33.7467	31.8746	30.3183	29.0698	32.5011	28.5007	31.815	33.2211	30.4527	29.892	34.4452	32.3203	34.7909	33.1888	30.5675	29.8934	32.1395	32.6358	30.4376	32.4213	32.3418	30.2024	31.4229	29.7779	30.2956	29.6673	36.0528	31.2225	30.3182
	30.2038	32.9	28.632	32.5467	31.1572	35.762	34.2485	31.2795	33.9112	33.1126	28.9928	27.7948	30.0489	31.395	32.5258	31.0024	28.1345	36.4147	28.6471	31.1217	32.1597	31.8447	33.7525	31.9317	29.8199	29.0379	29.809	30.66	30.3412	30.0214	29.2879	30.4664	34.4908	28.8699	32.6347	31.2987	36.2996	32.6217	27.6445	35.5169	28.1016	31.924	31.06	35.1666	33.9954	28.2337	27.6804	30.8377	32.7253	34.1093	37.0818	33.6148	33.1201	33.9377	34.1994	29.5169	31.817	31.0824	33.3781	33.4175	31.3487	30.6745	29.9109	30.7696	32.9847	29.1606	30.2571	27.7811	29.547	28.4689	27.9703	29.2906	27.4499	29.6896	30.1017	29.0288	33.1449	30.7565	27.6753	31.6351	29.6167	28.1964	32.6529	37.515	30.1929	29.1695	31.8903	29.8543	30.299	33.6247	34.4662	32.7623	33.3098	35.4791	30.0149	29.4408	28.4291	36.0615	33.0134	31.3755	29.3755	34.9884	30.7399	29.6512	31.77	33.6178	26.9992	30.3972	33.6072	33.8395	28.9666	28.1538	29.5165	33.7844	30.1255	29.4454	33.3117	32.921	33.5442	30.755	31.9006	33.742	33.4173	31.3562	33.7115	34.0086	30.6856	33.1812	29.2949	30.6141	31.3891	28.1945	33.798	34.7026	35.2805	29.5543	35.357	29.9525	28.6744	32.869	33.3467	27.9226	30.8816	29.2803	32.4169	29.4612	31.5941	33.7438	36.7642	34.4785	31.3112	31.9947	30.0927	30.7231	32.1264	36.8497	31.9037	33.4675	32.0364	28.8864	35.0764	29.179	27.6089	30.3086	31.8033	30.7407	31.3537	28.0356	28.9096	29.767	29.2699	30.6958	28.7778	35.2351	29.335	33.9321	29.1393	29.2953	30.9759	32.6864	27.7003	26.941	34.7712	32.8653	29.3811	33.853	30.2392	33.6984	28.5726	31.8016	33.5012	30.9584	29.2493	29.975	33.6143	29.4278	35.2148	31.386	30.5714	30.5432	30.1553	34.6139	31.888	30.7684	30.5695	37.7029	25.9262	31.2414	29.0894	35.6329	29.9912	29.6196	31.9129	33.0744	30.2876	32.6918	30.0283	27.3105	30.56	34.344	33.8157	28.1042	35.3657	32.2166	30.2008	34.2704	29.0797	32.3727	32.2473	32.2802	35.7706	29.9965	31.9045	30.7943	33.2845	30.8011	34.6688	33.379	29.4284	34.8058	32.8874	29.6344	30.6305	33.1493	30.6025	33.4007	38.1579	30.6097	28.8315	29.1746	34.415	32.8859	30.0683	32.9582	32.6137	32.385
	34.9063	33.1157	31.8954	32.5203	32.168	30.7591	29.6633	30.3462	29.2661	34.7477	32.5621	34.246	32.9853	29.3039	30.0649	30.2739	29.4696	32.9157	30.6309	36.4005	33.2537	35.5131	34.712	33.518	33.3634	30.114	28.5049	33.6188	31.5195	31.2867	29.806	27.0639	30.1583	27.8234	32.5221	33.1326	33.1937	30.4989	29.1287	29.1896	30.5987	32.6549	33.694	33.9737	30.4942	28.4363	29.4546	30.5205	30.973	28.6672	33.0118	31.8034	33.8312	33.4522	31.1774	27.5005	32.9527	33.7958	34.6474	34.1589	33.1691	33.8166	33.4274	32.3169	37.3297	34.2093	28.7771	27.9267	33.1257	29.9156	30.6818	27.9316	34.3475	33.6154	30.0754	27.6335	32.1866	32.4229	34.7807	29.9562	31.4956	35.236	35.4404	31.2952	30.3234	32.2038	29.5861	29.75	30.4895	30.2046	31.7292	31.222	32.1648	34.5006	32.424	31.0493	29.5925	31.9756	29.4271	28.64	30.0097	28.0235	30.179	28.5564	30.2172	30.6259	35.3655	29.7499	34.2033	34.9009	33.2391	29.2034	32.5714	31.6207	32.9527	30.5306	30.505	30.5503	32.4038	29.9893	28.9962	29.3489	28.7885	28.2105	31.5921	30.4965	32.7762	30.0627	27.4788	36.4241	30.6526	31.9283	32.1127	33.118	30.3227	28.6897	36.2826	31.4971	30.5183	32.4974	28.2783	29.1127	29.779	31.153	31.3924	33.7702	30.9199	33.6144	33.8341	31.4095	28.0443	32.1429	30.5095	33.1806	29.5439	28.6592	33.0023	29.3998	29.3905	28.7805	28.9811	33.4378	31.2692	38.3218	34.0375	30.4172	30.0812	28.96	33.4256	27.1533	29.5939	29.9676	27.5797	32.8403	34.2111	29.9687	30.6247	30.0231	30.6653	29.5644	31.9383	33.3962	29.7476	30.5734	33.8382	34.212	29.891	29.0435	31.2835	32.9056	31.7067	32.2328	27.2262	29.9516	30.1938	33.0342	29.6696	32.4797	29.735	30.099	30.404	29.6885	30.4035	36.6983	32.2631	29.2684	29.2289	34.1248	29.9784	28.6856	29.2213	27.7792	34.8314	27.9981	33.4126	28.8701	32.6857	30.6326	30.5914	32.9599	31.4896	30.5312	32.7667	33.6386	30.405	29.8603	27.0097	32.6922	32.4249	33.2704	33.1064	30.2618	34.4602	30.5201	31.0926	33.7376	34.0333	35.7156	33.2274	30.2736	35.7608	30.2655	31.992	33.1277	33.6452	32.7623	31.1836	32.0021	33.3993	32.2006	32.5944	30.1746	31.6272	30.4686	33.4507	32.7019
	30.6962	35.0403	33.4116	31.6081	33.4886	32.66	34.075	29.8661	34.0925	30.9701	29.8632	29.3674	27.2571	30.5181	29.488	31.9349	27.9703	31.5722	34.7324	31.2464	31.5718	32.1823	30.5687	32.0576	33.7685	26.5244	31.0981	30.0783	32.7765	30.4151	30.0658	34.1699	30.3106	29.2586	30.2614	34.1143	26.999	29.3461	30.2931	37.1309	32.8	36.0631	31.0829	30.4649	34.4996	31.1695	33.8295	33.1692	30.6514	28.1756	32.5379	32.1044	29.6347	33.2243	30.5398	30.0743	31.7396	30.2815	28.2376	27.2912	31.1553	31.1222	34.5724	28.5766	32.928	28.7902	31.8147	30.2857	29.2513	28.7776	30.0721	33.6679	31.5488	32.284	33.7737	32.4886	30.0386	34.8204	27.1215	29.327	30.3056	29.4487	29.2188	30.257	33.4276	29.5072	28.7112	30.988	31.5605	32.8191	27.2979	24.3401	27.9028	32.542	31.8341	32.9519	30.4123	29.324	29.9253	32.0874	30.6177	28.0202	32.4469	31.0097	31.6795	32.0736	27.5684	30.7828	33.3707	31.5818	30.9474	32.9431	27.4781	28.8223	29.3147	35.1108	28.6745	30.697	30.4044	32.479	33.3438	31.0552	30.9913	33.5149	32.5991	31.1457	29.0638	29.1769	30.9204	33.4118	34.3453	29.7492	33.3456	29.4984	32.6711	31.4715	30.0775	35.8669	33.5688	30.1955	28.9603	30.2831	34.3356	39.7472	31.8527	34.0636	32.3956	31.4253	33.2785	38.0156	28.8214	28.1412	29.3075	33.9323	30.2568	34.2322	29.7164	31.2327	30.5759	33.2891	30.5578	33.3735	32.0013	29.1417	30.2003	34.4722	28.658	30.341	29.2829	27.8633	30.3631	33.9875	34.8696	28.6413	30.9319	28.0812	28.3363	33.5587	30.266	32.2758	28.287	32.8751	30.1576	31.054	32.6371	31.107	31.8139	28.773	28.1665	29.0449	32.6656	28.7053	27.3365	33.3277	30.3203	32.294	31.8364	30.0737	32.665	31.1032	31.8639	28.1437	33.1472	34.8708	30.4525	29.3909	27.9807	32.6162	33.5272	32.284	32.0376	30.4626	32.3791	35.1767	32.9415	31.0507	29.6894	31.8883	35.184	34.8124	28.1843	28.6079	30.3887	33.0071	30.4972	29.2456	28.9287	32.3491	31.2723	33.8223	29.187	29.0954	34.3633	33.9154	30.104	33.8828	34.5901	29.4995	35.7311	31.9341	35.1453	29.1335	31.4966	30.2738	28.4737	27.9429	32.6732	28.6536	30.3289	30.3921	29.9121	32.8426	26.1346	35.2908	31.7762	36.8741
	30.4102	32.0491	32.1609	30.5416	31.7442	32.898	36.0283	32.7896	33.5204	32.8097	33.3117	37.9808	35.4458	28.0001	29.5795	34.5642	30.568	29.7696	31.7228	29.5737	33.7451	34.7497	32.3173	29.9698	30.7854	28.4759	30.8629	34.2965	28.4816	29.5846	33.4724	29.4358	36.0858	30.6808	29.0838	34.0929	27.0667	33.4506	29.0767	34.6602	34.3789	32.568	33.7905	31.1811	29.5692	31.5974	33.1372	31.2798	28.2425	30.1748	29.5689	31.2021	34.0638	28.7226	33.7535	30.086	30.3575	34.2648	35.3035	34.9178	33.2359	32.6409	29.3848	32.9231	31.496	30.4656	31.3496	31.9519	30.0713	31.7909	33.5964	30.4017	31.0091	27.3537	33.4041	30.5966	27.9447	31.6065	30.5007	29.7676	30.3899	34.7202	30.7906	32.7188	33.6277	29.2902	28.7327	29.6735	29.6654	30.6214	29.1381	26.9679	30.2058	31.087	30.4398	25.7336	31.6836	28.5612	33.6792	29.7482	32.5649	32.8474	33.754	31.8192	30.9191	27.5358	27.6768	29.829	31.8812	30.44	33.0776	27.2099	28.5777	27.8474	34.173	29.5456	29.3356	32.1168	28.7005	31.4492	29.187	29.523	29.0949	30.4766	32.11	32.9221	28.7348	32.9023	34.0117	32.7306	32.7076	35.1074	34.6439	32.6594	34.4823	26.3224	30.4832	32.7073	31.1151	30.319	30.7387	36.0337	30.1118	33.9963	31.9196	30.0663	31.4091	31.3062	30.125	29.7506	32.8967	33.4359	30.3939	30.3443	30.8371	29.9883	34.8424	30.0284	31.5616	29.3931	32.7484	30.5039	30.2647	32.3119	30.032	31.8604	34.9012	31.6291	27.336	34.7697	32.6446	29.0413	33.14	34.3046	32.5319	29.779	34.058	32.6003	29.3131	33.6726	34.0867	33.2106	30.6093	29.5568	34.0132	28.9384	34.5213	28.2618	30.5938	29.4578	29.1031	31.6363	28.2145	28.8144	30.6373	32.3037	33.7425	31.0041	32.294	31.7458	31.6213	32.5829	29.5167	27.2353	28.296	29.5126	30.8997	30.2004	30.5608	34.6488	30.42	28.9513	28.0955	31.7345	34.7247	30.2972	30.6564	33.9625	30.7488	25.8551	32.6863	29.5179	34.0649	29.7309	30.2993	29.0214	28.3254	30.101	28.7006	32.1903	32.6301	32.5236	34.0354	30.4167	27.31	33.446	32.4306	33.5228	31.1313	35.4351	32.4183	32.0376	33.5543	32.7907	29.9634	30.5355	32.9368	32.3379	31.692	31.7497	28.5743	32.1655	34.8966	32.0675	32.3095	34.232
	30.8405	32.6895	33.5479	31.7074	28.3718	32.4548	30.6975	28.8917	28.0719	32.4525	30.7792	29.2087	26.4016	30.4936	34.1781	33.2609	32.434	32.8574	32.7875	35.0508	32.8925	33.1894	31.924	30.2468	34.4536	32.653	29.5123	28.6995	26.9209	28.8656	29.082	34.2362	31.4471	30.4189	34.2628	29.1092	30.3954	31.0921	28.8857	34.1359	30.3442	33.3549	32.9541	34.1142	30.1618	30.8214	34.5689	28.158	29.3404	32.5663	29.291	29.7502	32.0257	31.0915	32.6615	28.585	28.3224	28.5001	29.3229	34.9645	31.1013	32.6015	30.4471	28.1911	29.5911	29.6641	29.3936	30.0811	28.635	29.4643	33.4807	30.2571	28.88	30.0772	26.9748	30.169	25.753	28.8475	30.5424	29.4918	33.8787	32.4857	31.2919	28.7891	31.9306	31.9554	34.6817	31.1646	31.7937	31.8342	28.3283	27.8771	30.0023	34.3287	32.223	32.6173	29.5954	30.0782	33.2217	30.4146	30.2428	30.2533	27.2818	29.2839	30.8458	35.3477	34.3874	27.9374	33.6435	30.0268	29.3284	37.1241	31.8841	32.8862	26.9354	32.3437	29.914	30.7153	27.7788	31.8393	33.9055	31.7765	29.51	29.6185	31.3581	28.8311	35.0382	29.7456	33.8759	30.7721	28.6508	30.7753	27.3691	32.5553	30.3672	32.5889	36.0266	32.3126	32.4088	33.6044	29.7584	29.9908	34.4812	29.4682	29.0944	28.6372	32.2613	30.5805	35.3829	30.7435	29.9805	31.2453	32.8808	32.2566	36.3463	30.5806	33.8062	32.0228	29.3195	32.4526	35.2145	30.3634	30.1307	28.0254	32.0994	30.4045	27.7075	32.9254	32.654	34.503	29.2356	29.6008	32.7665	29.9516	31.8834	33.7263	27.709	29.8158	30.0899	32.6403	30.3586	34.4441	30.014	29.4474	35.1671	29.6385	29.11	30.9892	33.202	27.1466	30.3671	29.1566	27.5043	32.9326	32.4941	37.226	28.3248	30.0811	30.1152	30.8124	30.0549	32.7603	31.7747	29.3812	33.2774	29.6903	33.6511	33.4427	29.4433	33.6159	29.6939	27.8817	30.9611	32.7957	29.981	31.6148	29.8313	33.1987	28.0442	26.9941	30.4341	30.4588	30.3489	30.9428	30.4674	30.6864	35.9249	29.9403	30.2013	32.6986	30.5443	33.6012	30.128	32.6514	34.6207	28.4858	30.4839	30.3831	33.9291	31.9619	32.6794	30.6312	34.2402	35.1572	34.2403	29.8181	32.9698	32.2671	31.113	30.8683	29.8345	29.2338	31.6198	36.7335	33.6826	33.781
	28.5028	30.8888	29.8719	29.2693	29.8633	32.8424	31.9076	31.2216	34.4114	29.547	29.6803	29.8541	29.6949	30.8807	29.3883	28.1888	29.2009	29.5283	38.7986	33.9925	29.7102	34.7629	32.4763	29.3113	31.4009	34.4287	29.0801	36.886	35.366	31.9394	30.4223	30.4013	31.1687	29.3372	29.5263	30.4686	32.4536	30.4418	33.0008	32.8753	29.103	30.403	35.4873	33.3998	32.0437	31.253	33.0375	33.4619	33.2388	35.8805	33.8462	30.7126	33.6953	33.0959	31.7486	30.8182	31.3087	30.3639	29.7059	29.5364	31.8873	26.6517	31.5652	33.1626	27.6726	36.2137	29.6846	31.3511	31.2503	29.9272	26.6092	27.7358	31.9012	32.0311	34.2407	34.2121	30.0434	28.6821	35.5822	31.3918	30.7324	29.941	34.8294	30.5778	30.716	31.2399	30.4762	30.5861	30.7892	33.3516	30.1285	30.1189	28.1422	28.9299	33.7663	33.1857	33.5085	26.608	31.114	32.5008	30.4485	32.3531	30.3972	32.3739	29.6059	29.9843	28.6041	29.5747	29.8043	30.3196	28.8712	28.7445	30.8334	30.8076	28.9158	29.9377	29.6205	30.628	30.8773	29.4802	28.7331	28.8524	35.0605	29.2806	30.1742	31.4452	32.6091	28.9841	30.3234	28.8656	27.8769	28.7084	31.1942	27.8327	32.9441	29.9745	32.8684	32.6664	31.0865	28.5534	33.843	31.6261	35.1705	31.8125	32.294	32.5177	30.4431	27.4927	33.7769	30.5917	32.3375	30.8215	35.6801	30.1569	30.6399	31.7241	32.1738	29.7247	31.9816	29.8685	29.0898	36.2269	33.6221	32.1324	27.2404	27.1956	30.6233	32.7869	32.7602	29.5556	33.5932	32.4169	33.3549	30.0531	34.6321	34.5121	29.7631	34.7582	32.4896	32.5205	36.4099	29.1774	31.3902	26.3232	29.1649	24.4982	33.7425	30.7165	31.4599	33.3632	29.6561	29.7733	28.7443	30.1958	30	29.3738	33.5646	33.9044	30.8815	30.2774	32.3835	30.9009	35.3021	31.3904	29.998	30.2468	29.9791	31.8936	32.4534	30.4172	32.0268	28.6792	34.367	33.8029	30.5124	33.0508	30.2561	28.9512	29.331	31.7697	30.1149	31.4853	32.3422	29.9751	34.9263	33.5724	31.743	32.0242	30.1221	33.048	31.7533	29.793	33.5166	32.2396	28.8386	30.7983	33.9889	32.4761	34.0678	32.317	29.2462	28.8086	31.4583	33.0282	35.0651	34.4592	32.9623	29.5906	27.8766	29.6133	28.1157	33.266	30.9318	33.6321	32.5109	35.8981
	35.4113	32.4255	30.7213	33.756	33.1644	32.055	33.509	28.5889	31.2864	33.7876	32.3154	31.1407	27.827	30.668	31.2263	30.3083	27.788	26.6695	31.1063	31.687	32.3755	30.1097	30.254	31.0654	30.7132	32.3794	30.0898	33.1138	29.4955	31.4941	30.3222	32.551	29.8195	29.0671	29.6213	36.0268	30.332	32.3862	33.9879	29.9228	31.7976	33.1017	34.7627	35.4297	27.4564	30.6542	33.5335	28.6334	31.5102	31.3141	31.3827	28.6645	31.6222	33.5755	30.4254	36.013	31.5425	30.1866	30.4617	28.4581	32.1848	30.9106	27.7336	29.6133	30.5513	30.1952	28.8944	36.0185	34.5086	28.831	29.6356	36.2924	32.0648	33.7173	28.4827	26.9843	31.7671	32.8235	34.0114	34.1605	29.7221	34.0203	33.3422	36.1093	34.1479	27.8083	33.7567	32.9589	32.4842	29.5036	31.5211	31.0801	32.2589	31.103	26.895	35.5212	30.9059	33.2879	27.2631	33.858	31.9644	30.7397	33.724	32.3516	33.0156	36.7398	33.3726	28.6426	26.9567	33.2739	32.2473	34.7979	29.4815	33.2666	26.4489	28.8721	29.1618	34.9522	31.8327	29.3964	29.702	28.9646	27.8844	31.5696	28.0149	34.2853	28.3464	33.8564	33.5776	30.1083	29.872	32.3549	30.7745	28.0124	29.859	30.6868	35.4088	34.0625	32.8836	29.7687	35.6594	31.1523	32.361	32.8666	30.5967	29.9746	29.9315	30.6642	33.0728	33.6689	29.678	35.4454	31.8434	33.606	29.4786	30.4651	33.9525	31.6841	28.1255	31.4865	28.1233	29.3083	29.4157	35.5152	29.8888	28.2546	36.1767	28.785	30.2245	31.4657	31.3126	30.1773	33.369	30.8611	32.6098	31.673	30.155	32.8636	32.7475	29.093	28.7697	27.3029	30.7094	31.5097	36.7828	32.1308	30.9694	31.7576	32.1673	28.9267	33.2091	33.8476	33.0012	29.2594	30.7066	31.4993	30.1629	28.4022	30.8633	32.0845	32.8959	35.7608	28.4246	31.0282	32.0342	30.8466	32.2415	30.2232	32.0206	27.4906	29.2469	27.2448	32.41	30.156	27.5804	33.7346	27.634	30.753	29.4546	32.3892	30.3051	35.1782	29.5604	29.6541	32.7169	33.211	32.5991	31.1454	35.5817	30.3629	34.0521	32.2585	29.303	31.2739	29.4892	34.019	36.5733	30.2955	30.9685	30.2627	32.5199	31.9709	34.8991	31.0182	31.8723	33.1385	32.119	30.8175	30.0327	28.8797	31.9708	36.7739	33.0432	29.745	29.7927	31.0885
	28.9577	33.4589	32.3698	33.993	30.7732	31.2873	29.6703	33.4813	30.0734	36.7069	35.1099	26.9216	31.2164	30.4761	28.9248	27.8525	30.0896	31.547	30.159	29.5946	32.4264	29.4824	29.4293	26.9771	32.9964	38.4789	28.5364	32.1105	31.7679	29.2607	30.159	29.437	29.0693	30.2907	30.7094	29.4832	29.0889	31.1033	33.0435	28.997	33.1165	33.494	32.2178	28.509	35.7775	27.4787	30.7372	34.8855	34.0139	29.1123	33.5026	29.9582	28.7813	30.4152	30.3443	33.241	31.7222	34.0635	28.4607	29.1903	28.4324	34.3453	35.8576	31.501	31.2278	27.436	31.0053	32.5143	30.2786	34.7464	27.9959	32.3778	32.1012	29.5082	30.7862	26.8114	28.2931	30.0973	34.7387	30.1033	31.9159	29.4381	33.4579	29.8196	31.7025	33.6007	32.4957	32.6365	30.5909	32.7323	30.6743	31.0672	30.3375	32.556	29.8388	30.7315	30.442	29.2927	30.0543	27.1144	34.8886	27.7069	36.1403	30.7359	30.7144	30.8422	32.5647	30.995	33.7029	30.6355	32.1522	33.0659	34.7478	30.9986	32.0278	32.8374	31.0588	28.2465	30.8074	29.2257	28.4134	29.3786	32.5247	30.4458	31.1456	30.1326	29.6935	31.4866	29.9247	30.8163	30.4475	28.9936	28.9219	28.3534	37.0315	33.5954	30.9089	29.012	34.8647	30.1926	28.3426	30.4615	31.8249	33.4166	34.2092	29.1944	30.0178	29.6278	30.7673	30.0113	35.0963	29.5791	30.9293	32.4257	28.7961	29.8609	32.2189	30.4042	31.8435	29.0042	35.0297	29.972	31.9529	32.5692	30.5723	31.29	31.1122	34.1149	29.0396	29.552	32.3705	33.2378	34.1611	35.2596	33.7134	29.1136	29.9589	27.6229	29.8904	33.1439	28.613	30.8415	32.7218	29.7702	29.7468	29.7379	29.5719	27.4581	35.7783	33.1506	30.0737	30.2403	30.2971	29.4514	28.1108	33.8628	32.2937	27.9185	35.1958	29.9493	29.6668	33.5865	36.6368	30.787	32.1401	31.2862	29.6459	35.5109	28.4087	30.5033	27.0589	30.5777	31.4986	29.0101	33.2863	33.3184	30.2428	31.4949	32.1938	33.7732	32.8542	33.4888	32.4774	33.1673	29.5602	29.6807	30.3912	30.5272	32.1183	30.9916	30.6375	28.8913	30.3076	30.4699	29.0941	34.4013	32.1619	29.8211	35.7805	29.6244	32.7499	30.1475	29.4751	34.0852	30.2567	27.3746	33.6191	32.1422	30.621	33.1598	34.3219	34.1249	30.0457	33.3306	29.1139	29.3403
	29.2469	27.3685	37.7447	29.4901	36.4401	29.8201	33.4285	28.467	30.1656	31.3671	30.596	29.984	31.8707	29.7516	30.0534	31.5557	29.3348	29.7399	30.7241	30.4845	33.9288	29.6734	33.9498	34.3084	30.2832	29.4858	28.972	30.9216	29.8169	33.9043	28.963	31.9937	33.0598	30.052	35.28	33.8182	35.5387	28.5431	32.8453	29.379	28.0614	29.0178	29.9139	30.3635	29.4067	30.5044	31.3656	27.8724	31.5607	27.4922	33.5556	30.7055	29.9083	30.1692	35.3847	33.0699	31.0449	27.7516	34.5769	28.329	35.0745	29.7536	28.9971	32.3687	32.6591	26.6214	36.1941	30.683	29.6041	30.8775	30.2604	27.4358	30.2481	29.5924	32.7187	29.5711	35.1621	33.8625	32.8285	27.6345	29.9484	32.3001	30.3311	29.0241	30.7228	29.3463	30.4008	28.5596	35.2771	33.8477	29.1489	29.2524	31.7702	30.3212	32.1624	29.1832	35.4524	28.964	33.727	33.9235	32.1689	27.8343	33.0396	30.8659	31.3132	29.6834	29.5329	32.4254	30.4936	29.5476	31.7023	30.0052	34.6231	31.4666	32.5069	30.3367	30.6877	27.9433	34.0144	32.1484	34.5365	32.4877	29.5978	30.7485	29.1319	29.9198	28.5238	34.653	35.4144	36.0877	33.5526	28.9625	31.1561	35.9921	31.6958	30.427	30.303	28.0773	34.501	28.1151	28.0541	30.6443	28.0295	29.3878	32.5542	29.0735	34.0994	30.475	32.8728	31.7526	37.1142	29.7398	29.1504	30.9092	30.2594	29.8695	32.7247	32.849	34.8996	30.9864	28.2634	32.3774	31.0925	32.5205	30.2543	35.7082	30.7035	32.3212	28.8848	30.3623	31.8222	29.0134	36.5162	29.4897	30.5328	33.8759	31.4979	32.8439	31.7141	36.9648	27.8619	29.4369	32.7037	29.736	27.682	27.2376	27.9903	35.4713	34.579	30.5537	34.0673	33.1733	30.6125	34.7058	34.0239	29.4533	28.7739	30.7634	32.4156	32.9254	35.6587	29.3673	32.2731	29.4471	33.9383	34.3538	33.9229	34.5276	29.1077	35.0119	31.1071	29.5842	32.5485	30.8475	31.9558	30.2469	30.6591	29.2661	30.8556	30.4677	30.7465	34.8798	33.1219	30.8667	27.373	31.9299	26.8046	34.0593	30.2957	30.5902	28.4813	28.0503	29.1237	31.2017	28.9946	31.4371	27.8274	34.1316	32.9513	34.664	32.2636	32.1351	36.1932	31.877	34.2322	30.3645	30.9305	36.4805	32.215	35.809	37.1823	33.3581	29.0426	30.9643	30.4173	36.4577
