	3.50559	3.71041	4.02407	3.29331	3.69052	3.51275	3.81311	3.59067	3.50106	3.77171	3.56832	3.68174	3.64696	3.50585	3.44577	3.63222	3.53643	3.62241	3.74226	3.64466	3.76564	3.54575	3.60278	3.55834	3.83773	3.62962	3.69812	3.70575	3.79206	3.63556	3.51185	3.72836	3.52578	3.80036	3.71081	3.6618	3.67053	3.70865	3.76003	4.00002	3.57461	3.65418	3.4388	3.75802	3.90127	3.46796	3.55885	3.67166	3.75647	3.58263	3.48062	3.70624	3.90002	3.80253	3.6197	3.80908	3.80084	3.52637	3.81412	3.73398	3.74272	3.68275	3.59916	3.69871	3.67797	3.64466	3.68419	3.70707	3.50633	3.61171	3.47747	4.02767	3.69181	3.41031	3.59271	3.5962	3.6773	3.77241	3.58052	3.91633	3.37001	3.74544	3.74616	3.76449	3.70044	3.55448	3.63508	3.56643	3.75124	3.62967	3.68517	3.33423	3.65587	3.79879	3.66255	3.67988	3.67045	3.27584	3.58953	3.86098	3.77089	3.55562	3.68668	3.7104	3.76439	3.6369	3.61424	3.81377	3.8359	3.8759	3.87417	3.72198	3.72454	3.79294	3.75262	3.36732	3.36513	3.6628	3.45631	3.96999	3.6015	3.64946	3.33177	3.60522	3.6883	3.80551	3.78686	3.68186	3.66452	3.59593	3.71918	3.87118	3.49466	3.62387	3.81525	3.76836	3.56257	3.50196	3.72045	3.94324	3.6649	3.60231	3.69363	3.86444	4.04663	3.86497	3.81415	3.57495	3.84196	3.54916	3.95793	3.93538	3.62353	3.69981	3.65513	3.76863	3.76434	3.72158	3.70887	3.60188	3.65478	3.75887	3.72516	3.72495	3.46727	3.75964	3.79194	3.89826	3.73365	3.63107	3.63367	3.71554	3.65889	3.83084	3.68564	3.61322	3.58115	3.93569	3.66329	3.59558	3.75425	3.63899	3.70058	4.09762	3.79532	3.70148	3.57517	3.71068	3.81432	3.74822	3.72368	3.77408	3.61582	3.79931	3.50582	3.91806	3.85514	3.67843	3.86919	3.6019	3.85658	3.52894	3.83595	3.74335	3.65047	3.77441	3.68753	3.89508	3.77765	3.83316	3.53773	3.65627	3.77563	3.68956	3.84013	3.70809	3.77155	3.79558	3.83748	3.81721	3.47292	3.59852	3.57116	3.84674	3.84389	3.58602	3.66935	3.96892	3.61792	3.92858	3.8304	3.79911	3.61079	3.75277	3.68436	3.72446	3.64379	3.76076	3.6372	3.466	3.86105	3.83753	3.85428	3.90658	3.62354	3.56273	3.76833	3.87475	3.69259	3.72651	4.00453	3.82533	3.62354	3.68792	3.81215	3.55485
	3.68203	3.81153	3.73368	3.82281	3.7782	3.64241	3.46244	3.41093	3.68377	3.69999	3.8089	3.68522	3.65809	3.83039	3.58489	3.71796	3.60846	3.96277	3.72899	3.58682	3.83286	3.83566	3.68594	3.61354	3.73034	3.78517	3.56599	3.45792	3.8387	3.78501	3.54544	3.61799	3.49887	3.40288	3.75265	3.97394	3.90252	3.80579	3.55204	3.6559	3.60733	3.40048	3.73348	3.83273	3.87655	3.53067	3.33738	3.61356	3.65364	3.93269	3.93907	3.50484	3.74199	3.65226	3.73884	3.50883	3.79613	3.59431	3.83742	3.70321	3.78733	3.50777	3.36272	3.45935	3.72867	3.7806	3.56142	3.67031	3.62813	3.82271	3.90967	3.67699	3.97365	3.65172	3.55074	3.69563	3.60663	3.498	3.68381	3.55296	3.8578	3.82801	3.77969	3.58501	3.81295	3.79563	3.73716	3.81971	3.41709	3.50541	3.69601	3.60591	3.84837	3.84003	3.9187	3.72153	3.68546	3.76052	3.47429	3.66682	3.65905	3.67716	3.64981	3.72779	3.86563	3.6458	3.43804	3.65895	3.60408	3.51583	3.96714	3.89712	3.79612	3.94081	3.61409	3.85231	3.74257	3.88742	3.59547	3.77728	3.56675	3.84135	3.77464	3.57327	3.67458	3.78016	3.54915	3.71168	3.83212	3.77392	3.92688	3.73903	3.72565	3.67984	3.49784	3.68606	3.81184	3.85236	3.86941	3.5953	3.9563	3.5417	3.99988	3.77379	3.4252	3.53471	3.66113	3.70223	3.46771	3.78177	3.44614	3.61763	3.79436	3.70212	3.43883	3.83218	3.80348	3.88908	3.58734	3.65762	3.73161	3.54407	3.82603	3.76407	3.61628	3.71591	3.66596	3.79887	3.65254	3.58018	3.68835	3.70943	3.50152	3.59191	3.64547	3.9634	3.79148	3.68726	3.79502	3.67452	3.41596	3.87398	3.65567	3.84519	3.72465	3.76543	3.79473	3.53858	3.61835	3.80812	3.84385	3.56663	3.74413	3.56422	3.71181	3.56624	3.7942	3.69912	3.75543	3.62514	3.63221	3.87338	3.21942	3.55425	3.65058	3.95598	3.60209	3.39268	3.8035	3.67084	3.71534	3.91721	3.22985	4.01835	3.56929	3.78888	3.74883	3.86286	3.75504	3.70433	3.73389	3.76014	3.66783	3.83242	3.68165	3.95198	3.77751	3.63949	3.74887	3.58136	3.59169	3.88422	3.84108	3.99699	3.81317	3.4775	3.64862	3.67419	3.67056	3.63175	3.8436	3.64065	3.80791	3.56269	3.90471	3.65465	3.825	3.87445	3.66986	3.84528	3.87324	3.67227	3.86898	3.85856	3.80282	3.69368
	3.56916	3.77715	3.50269	3.58565	3.75089	3.75173	3.55733	3.57717	3.5957	3.75357	3.80649	3.63869	3.39944	3.5735	3.71347	3.60796	3.81167	3.76004	3.74824	3.64864	3.72142	3.64972	3.80063	3.77405	3.50623	3.69184	3.8802	3.63295	3.6685	3.64483	3.80359	3.54932	3.70242	3.39066	3.6884	3.66176	3.74065	3.8328	3.6951	3.80647	3.61258	3.56961	3.81294	3.54504	3.6081	3.71875	3.72972	3.81082	3.35027	3.53673	3.59561	3.55484	3.65427	3.57149	3.7283	3.87461	3.46511	3.93206	3.64466	3.59128	3.54461	3.75561	3.72626	3.52052	3.58255	3.72487	3.69994	3.48174	3.59468	3.62474	3.89991	3.73732	3.89867	3.5072	3.40368	3.65937	3.77075	3.74669	3.56376	3.73324	3.57037	3.74332	3.81352	3.69337	3.80971	3.53011	3.74671	3.68043	3.89223	3.66827	3.77458	3.58613	3.82861	3.74037	3.59982	3.85626	3.88546	3.56633	3.87578	3.46064	3.70301	3.60247	3.37475	3.87412	3.6861	3.42743	3.82796	3.69454	3.71323	3.7225	3.72074	3.47476	3.8418	3.44655	3.82212	3.92147	3.86967	3.63577	3.58711	3.66262	3.60802	3.76683	3.83895	3.62242	3.85558	3.80001	3.69138	3.50455	3.70444	3.70883	3.55646	3.84307	3.8236	3.80806	3.6497	3.83184	3.52754	3.74912	3.72875	3.47376	3.73307	3.8473	3.74581	3.59007	3.61817	3.80084	3.78855	3.65289	3.52458	3.85691	3.84164	3.6785	3.72528	3.83304	4.02403	3.58805	3.69935	3.5187	3.78067	3.54709	3.69913	3.57499	3.90793	3.63013	3.66514	3.79792	3.80439	3.66998	3.86857	3.76239	3.56627	3.53626	3.65326	3.77751	3.66224	3.63683	3.69158	3.93906	3.72695	3.78024	3.57178	3.79088	3.71053	3.90178	3.638	3.63238	3.5973	4.05879	3.65349	3.68203	3.7145	3.65515	3.69661	3.85312	3.81483	3.70487	3.59215	3.55994	3.77587	3.84742	3.54697	3.93667	3.49295	3.88543	3.75984	3.87146	3.75441	3.84212	3.9517	3.79061	3.83145	3.85111	3.71719	3.57314	3.82461	3.88256	3.39705	3.767	3.71731	3.72402	3.79644	3.39974	3.59667	3.81303	3.62351	3.67025	3.84875	3.73763	3.67096	3.62606	3.78825	3.86782	3.7074	3.76609	3.48894	3.81667	3.55581	3.87047	3.65491	3.57255	3.70178	3.78018	3.76847	3.91474	3.65451	3.83359	3.7244	3.78488	3.59903	3.84738	3.639	3.6234	3.86011	3.80792	3.72281	3.80448
	3.52186	3.63048	3.65777	3.68662	3.85729	3.72475	3.62306	3.44984	3.63219	3.9607	3.55478	3.68343	3.80827	3.92874	3.80653	3.70983	3.696	3.55881	3.73602	3.71432	3.75026	3.76927	3.80453	3.52928	3.7369	3.84829	3.77234	3.66565	3.79609	3.80623	3.63441	3.69478	3.68266	3.72949	3.8615	4.00799	3.81533	3.78745	3.5668	3.80403	3.75873	3.55661	3.96177	3.94817	3.8824	3.63179	3.76644	3.42423	3.75956	3.73631	3.38892	3.78376	3.82957	3.95812	3.73652	3.57964	3.7384	3.69488	3.78782	3.54362	3.82929	3.97589	3.62799	3.67607	3.68597	3.66323	3.73581	3.72251	3.64704	3.62971	3.64046	3.79028	3.82471	3.72411	3.78034	3.56118	3.6897	3.76785	3.778	3.75808	3.72981	3.67834	3.64446	3.6035	3.41856	3.5831	3.69501	3.57841	3.47534	3.79514	3.27609	3.60499	3.98847	3.61791	3.69993	3.7894	4.02464	3.78461	3.16927	3.38113	3.78464	3.9502	3.67288	3.7866	3.8512	3.57831	3.7551	3.94051	3.41282	3.84126	3.78468	3.59791	3.73512	3.74964	3.83381	3.83777	3.48967	3.68851	3.87672	3.97401	4.10166	3.71806	3.80332	3.59182	3.58248	3.76894	3.82137	3.5761	3.81541	3.5976	3.50699	3.58511	3.79907	3.59756	3.71642	3.40928	3.68095	3.84755	3.90147	3.65052	3.62206	3.83962	3.8272	3.54331	3.86996	3.53221	3.82945	3.81982	3.66096	3.70274	3.65869	3.73593	3.81129	3.92225	3.71091	3.78512	3.81776	3.71748	3.50793	3.61113	3.7056	3.7162	3.84224	3.59974	3.5181	3.88133	3.83057	3.48637	3.77447	3.68626	3.76481	3.72043	3.6043	3.58685	3.95676	3.86429	3.4567	4.02324	3.62805	3.55479	3.8284	3.88515	3.70665	3.69054	3.77004	3.78539	3.93819	3.95837	3.68264	3.57288	3.74572	3.76002	3.51559	3.94262	3.73246	3.86035	3.75652	3.51104	3.83747	3.80702	3.58909	3.6044	3.61824	3.75486	3.93087	3.67964	3.92385	3.65386	3.80752	3.49849	3.76088	3.58019	3.70157	3.61159	3.92604	4.05727	3.69064	3.819	3.67777	3.79953	3.86567	3.78035	3.76635	4.1376	3.7217	3.67119	3.63133	3.8359	3.80179	3.63512	3.48195	3.77419	3.6992	3.67749	3.5594	3.4773	3.72893	3.57576	3.72903	3.93893	3.62754	3.92074	3.85662	3.82498	3.5521	3.74426	3.69353	3.72486	3.57631	3.762	3.80422	3.68557	3.72122	3.7732	3.43057	3.73481
	3.8824	3.54601	3.72209	3.76407	3.78505	3.63135	3.80051	3.7655	3.65237	3.7479	3.78959	3.83482	3.6597	3.86508	3.58491	3.33388	3.6365	3.82438	3.81923	3.74664	3.85972	3.85338	3.93105	3.73244	3.78714	3.66687	3.76812	3.52166	3.53626	3.4988	3.94208	3.84977	3.5112	3.52137	3.78637	3.45039	3.57504	3.85007	3.7787	3.33683	3.74873	3.5791	3.71608	3.89888	3.69162	3.7747	3.56939	3.87608	3.75717	3.5864	3.88173	3.78202	3.95398	3.31671	3.80888	3.67913	3.57558	3.78808	3.59077	3.6246	3.53846	3.72566	3.59589	3.85749	3.78356	3.51144	3.62495	3.70281	3.9222	3.75682	3.85394	3.8429	3.63954	3.69527	3.77494	3.79861	3.74193	3.84632	3.71969	3.53666	3.64453	3.8374	3.5063	3.50979	3.90017	3.72859	3.90156	3.60087	3.8345	3.761	3.41823	3.82168	3.65813	3.68151	3.6349	3.77943	3.55914	3.80311	3.83097	3.76273	3.7233	3.75728	3.83789	3.69947	3.7925	3.70704	3.50728	3.60309	3.91948	3.58012	3.70245	3.83892	3.68117	3.41383	3.6465	3.72923	3.71115	3.53128	3.73394	3.71476	3.34266	3.66613	3.72643	3.48671	3.70113	3.84153	3.55053	3.53296	3.77676	3.95017	3.66514	3.81202	3.53989	3.82246	3.80295	3.91209	3.65591	3.8096	3.78183	3.68849	3.70048	3.46291	3.72136	3.51708	3.78082	3.63493	3.77742	3.78146	3.6787	3.70062	3.76395	3.82972	3.70225	3.87869	3.55995	3.89645	3.85061	3.61078	3.67554	3.94993	3.78005	3.65494	3.70056	3.8494	3.75947	3.82067	3.66194	3.74097	3.66848	3.70756	3.72585	3.59119	3.73962	3.41238	4.05854	3.89938	3.71267	3.91501	3.50167	3.70989	3.89805	3.34216	3.46139	3.80378	3.60943	3.6968	4.05642	3.99455	3.83617	3.77824	3.7582	3.59032	3.66806	3.52322	3.99924	3.85758	3.80818	3.89588	3.63362	4.01147	3.66231	3.78345	3.6986	3.72504	3.4473	3.84948	3.66096	3.84999	3.68323	3.73354	3.5605	3.85324	3.74354	3.73379	3.69657	3.82515	3.73082	3.90424	3.76822	3.87839	3.6603	3.93889	3.68115	3.72416	3.80073	3.5605	3.75474	3.79035	3.66473	3.8484	3.82735	3.81756	3.76441	3.74418	3.77167	3.88352	3.82312	3.71113	3.51951	3.79031	3.71832	3.61862	3.81974	3.69271	3.86036	3.68159	3.64195	3.75612	3.46993	3.76626	3.85688	3.72953	3.75813	3.75664	3.63555	3.67265
	3.50027	3.78759	3.42298	3.88515	3.80611	3.3933	3.76419	3.75558	3.74851	3.5067	3.66219	3.6396	3.61321	3.64084	3.76755	3.66104	3.70275	3.61171	3.48944	3.61592	3.80852	3.85628	3.55122	3.73117	3.69414	3.77999	3.6592	3.50782	3.83089	3.8158	3.72572	3.65257	3.78273	3.7219	3.79072	3.75615	3.7657	3.69993	3.75329	3.86141	3.864	3.63717	3.7324	3.80055	3.7673	3.52419	3.91221	3.45187	3.44563	3.78147	3.65513	3.83687	3.78409	3.54069	3.64761	3.74818	3.80128	3.52593	3.90554	3.66382	3.87163	3.75125	3.77082	3.87403	3.63905	3.51479	3.77085	3.63117	3.63627	3.44254	3.68192	3.6895	4.01678	3.68419	3.69175	3.99387	3.55642	3.57704	3.58642	3.7767	3.56121	3.69303	3.61284	3.58721	3.64691	3.54504	3.81851	3.88843	3.62274	3.83017	3.78855	3.75866	3.56825	3.71866	3.8427	3.79278	3.88997	3.86101	3.91549	3.50292	3.69381	3.67951	3.84543	3.96156	3.80236	3.83119	3.75846	3.63173	3.55177	3.61704	3.63115	3.7685	3.70477	3.67693	3.66574	3.60038	3.56484	3.75575	3.65678	3.60387	3.61955	3.74116	3.78638	3.65134	3.59604	3.69609	3.64299	3.77713	3.78883	3.76749	3.78515	3.77217	3.55762	3.74493	3.62208	3.9954	3.60821	3.89141	3.50025	3.79501	3.63243	3.77132	3.80643	3.77892	3.69077	3.80232	3.6003	3.78718	3.51352	3.89041	3.78494	3.7551	3.79818	3.75694	3.77941	3.74785	3.65727	3.58017	3.93852	3.71296	3.91376	3.69304	3.55658	3.80848	3.62027	3.64477	3.84116	3.85053	3.78198	3.59977	3.60008	3.63071	3.79698	3.79311	3.72861	3.6499	3.68806	3.74653	3.81856	3.5049	4.00651	3.88774	3.56927	3.58804	3.86371	3.76342	3.81522	3.4589	3.63622	3.65319	3.79898	3.78029	3.68933	3.70697	3.70321	3.69665	3.66376	3.52221	3.70357	3.69093	3.80751	3.66581	3.78291	3.78845	3.9059	3.98032	3.6135	3.90947	3.91945	3.67092	3.6396	3.74591	3.78012	3.66704	3.71023	3.71349	3.8245	3.79484	3.72854	3.77038	3.78356	3.74044	3.73166	3.68761	3.89655	3.70687	3.85947	3.30448	3.6283	3.87951	3.88738	3.8294	0.749978	3.73313	3.72757	3.84709	3.51823	3.84661	3.61235	3.81014	3.5848	3.80995	3.74867	3.7674	3.90968	3.81604	3.51297	3.56667	3.66841	3.39357	3.81626	3.72237	3.59366	3.90675	3.63404	3.80487
	3.82751	3.58212	3.62327	3.73107	3.54347	3.7815	3.75132	3.8201	3.60194	3.61865	3.63898	3.59044	3.57475	3.79584	3.85299	3.67922	3.66875	3.78424	3.70186	3.60153	3.75157	3.91071	3.78878	3.62043	3.95208	3.72478	3.67917	3.69212	3.53907	3.72047	3.58448	3.55434	3.75797	3.73058	3.62986	3.38246	3.69781	3.66807	3.65908	3.6699	3.76786	3.91609	3.77839	3.68414	3.77312	3.71463	3.61251	3.6346	3.55082	3.66768	3.6664	3.59591	3.57775	3.74493	3.6555	3.79569	3.33202	3.6888	3.48498	3.85426	3.7546	3.64017	3.77299	3.53708	3.54661	3.91532	3.70534	3.67453	3.89344	3.71037	3.76233	3.65582	3.6939	3.52534	3.7127	3.65266	3.74163	3.46031	3.72961	3.70306	3.74263	3.55218	3.67841	3.70156	3.62925	3.88281	3.65732	3.69045	3.56958	3.40857	3.90811	3.83867	3.95567	3.65083	3.83505	3.62934	3.57613	3.8705	3.56989	3.7505	3.5983	3.56712	3.798	3.70564	3.76845	3.91018	3.53825	3.6249	3.64642	3.48115	3.56688	3.77564	3.35561	3.51484	3.77229	3.8697	3.78925	3.64664	3.84879	3.82395	3.87824	3.91501	3.77521	3.60426	3.80757	3.85172	3.8613	3.67005	3.57601	3.53691	4.0174	3.64736	3.75118	3.70331	3.87453	3.67472	3.5017	3.43326	3.96232	3.81863	3.55845	3.67486	3.70526	3.65365	3.44521	3.77911	3.79869	3.79753	3.52479	3.53362	3.88724	4.01535	3.63799	3.69179	3.76685	3.68264	3.64457	3.7837	3.78964	3.7245	3.7111	3.42063	3.84617	3.6755	3.81067	3.46743	3.83189	3.60801	3.64458	3.41959	3.81753	3.51418	3.72541	3.70309	3.42671	3.69433	3.80644	3.68294	3.51646	3.76993	3.6498	3.81112	3.78574	3.70343	3.68906	3.62362	3.85694	3.67893	3.91876	3.84465	3.54928	3.77864	3.46896	3.84155	3.62405	3.95567	4.02127	3.73817	3.84332	3.58551	3.81229	3.93958	3.6266	3.86538	3.93632	3.73648	3.8431	3.74826	3.54922	3.72309	3.91325	3.756	3.80076	4.00146	3.72877	3.61113	3.53093	3.91866	3.8268	3.62997	3.78816	3.82063	3.78736	3.89628	3.52601	3.79266	3.87455	3.7119	3.35713	3.74872	3.6473	3.57622	3.66435	3.83786	3.82606	3.67124	3.7834	3.69297	3.63382	3.58442	3.79368	3.79122	3.90205	3.32262	3.89642	3.93548	3.55463	3.34528	3.7748	3.27086	3.67272	3.6582	3.75375	3.78408	3.68617	3.84637
	3.48637	3.45187	3.9153	3.38999	3.76936	3.80119	3.63684	3.75086	3.665	3.60388	3.5548	3.4606	3.65254	3.68349	3.58972	3.55257	3.50951	3.48328	3.8205	3.6507	3.74504	3.6439	3.56578	3.5411	3.71041	3.78281	3.72673	3.58746	3.64095	3.81884	3.74343	3.72766	3.83838	3.60292	3.79335	3.59051	3.63467	3.70014	3.74353	3.5669	3.77802	3.66427	3.79212	3.82555	3.64938	3.45564	3.65972	3.53135	3.57156	3.62154	3.71195	3.79428	3.65247	3.68566	3.53917	3.68739	3.5807	3.51903	3.6094	3.68904	3.68071	3.61886	3.59832	3.69082	3.90941	3.52883	3.54667	3.53159	3.87763	4.04461	3.63871	3.84421	3.81347	3.78696	3.71959	3.57647	3.49049	3.69874	3.806	4.00478	3.66569	3.68912	3.39783	3.80715	3.56029	3.75106	3.75014	3.77485	4.10026	3.6148	3.83264	3.79255	3.71568	3.41281	3.88627	3.78004	3.61778	3.74828	3.70836	3.82811	3.70327	3.75879	3.73572	3.66378	3.66274	3.77847	3.8159	3.66445	3.76788	3.65092	3.60628	3.6369	3.55971	3.77645	3.68273	3.79344	3.81834	3.89865	3.81015	4.06267	3.79211	3.698	3.42768	3.75222	3.69966	3.67557	3.53331	3.64247	3.62042	3.92651	3.62809	3.75619	3.66286	3.54106	3.57223	3.94781	3.55809	3.69034	3.87016	3.66823	3.72675	3.76636	3.94562	3.73781	3.73627	3.77199	3.74577	3.74999	3.66977	3.6228	3.52335	3.57237	3.75283	3.70603	3.85802	3.71642	3.66167	3.46986	3.53307	3.85837	3.71775	3.61677	3.75937	3.67429	3.70119	3.64998	3.57023	3.65606	3.79744	3.78871	3.46399	3.75014	3.76017	3.33134	3.78397	3.72383	3.89677	3.69501	3.80287	3.47608	3.89649	3.66931	3.54659	3.82482	3.90606	3.59828	3.60676	3.92131	3.49697	3.70406	2.76141	3.62114	3.55776	3.49064	3.70871	3.78159	3.47161	3.80019	3.74346	3.69504	3.69758	3.69274	3.46097	3.91757	3.43009	3.61703	3.70292	3.94549	3.86946	3.93611	3.83245	3.5191	3.76806	3.75631	3.91081	3.35918	3.71488	3.56279	3.76619	3.73396	3.76669	3.82044	3.9551	3.5523	3.61962	3.62432	3.85667	2.88549	3.81375	3.82752	3.79852	3.69932	3.75801	3.77489	3.83859	3.91323	3.73975	3.79529	3.43691	3.30098	3.57711	3.75375	3.77833	3.71752	3.6149	3.89761	3.84107	3.65234	3.79059	3.85251	3.89314	3.77054	3.71458	3.70259	3.76222	3.65197
	3.5803	3.73797	3.89458	3.90858	3.84312	3.76959	3.66605	3.65031	3.84177	3.58137	3.63598	4.02983	3.68192	3.58899	3.72696	3.84351	3.6166	3.45689	3.29603	3.80849	3.79869	3.62185	3.70234	3.84793	3.52455	3.89563	3.73764	3.74702	3.58424	3.67987	3.76941	3.59405	3.84375	3.85176	3.86691	4.04163	3.43185	3.65616	3.65307	3.75051	3.47788	3.2659	3.84613	3.62503	3.79045	3.86249	3.64441	3.80353	3.71678	3.68251	3.61204	3.8156	3.80349	3.75376	3.75406	3.90107	3.56273	3.60539	3.68233	3.57217	3.70856	3.78287	3.34059	3.75657	3.61397	3.7612	3.64195	3.76652	3.80126	3.63976	3.87574	3.77444	3.63968	3.81385	3.60878	3.82064	3.68364	3.94348	3.48279	3.48129	3.67469	3.15958	3.70342	3.76009	3.62369	3.60155	3.61079	3.54147	3.93763	3.64209	3.81121	3.75475	3.76195	3.70667	3.76553	3.82628	3.84419	3.71218	3.50769	3.65097	3.54803	3.71572	3.61685	3.70335	3.52921	3.57401	3.61572	3.67387	3.7536	3.8863	3.60584	3.7418	3.58151	3.53142	3.92618	3.57552	3.60267	3.71654	3.71575	3.66596	3.77133	3.87446	3.7766	3.93766	3.90095	3.55747	3.46545	3.75572	3.78017	3.7867	4.01864	3.68748	3.72652	3.81422	3.75639	3.38931	3.85789	3.48216	3.75438	3.71555	3.8504	3.38672	3.67157	3.67291	3.59191	3.70214	3.68713	3.47994	3.71312	3.69887	3.86535	3.57446	3.59438	3.53278	3.69761	3.78673	3.72865	3.85225	3.70659	3.7658	3.70036	3.53047	3.88259	3.69173	3.72418	3.98287	3.81037	3.7745	3.72438	3.76528	3.71171	3.61609	3.64353	3.72352	3.60473	3.78552	3.47614	3.85047	3.7238	3.71843	3.63217	3.69111	3.95409	3.71139	3.61762	3.82434	3.66263	3.76132	3.54063	3.64665	4.11151	4.01396	3.60322	3.22105	3.47165	3.61685	3.75941	3.59889	3.65118	3.8482	3.76523	3.11171	3.64846	3.67144	3.80622	3.7829	3.7844	3.68888	3.7857	3.52003	3.89064	3.87695	3.40652	3.63808	3.95362	3.6224	3.44859	3.72279	3.78946	3.68495	3.5537	3.86907	3.56593	3.87273	3.80503	3.74974	3.74223	3.59737	3.78785	3.73956	3.71413	3.68217	3.85437	3.70396	4.0064	3.79939	3.68454	3.74526	3.66534	3.82573	3.90092	3.63158	3.81428	3.57188	3.77063	3.73814	3.54188	3.61152	3.68091	3.61357	3.52275	3.61907	3.99599	3.81333	3.73068	3.73897
	3.67358	3.80225	3.6038	3.72083	3.76173	3.9324	3.55412	3.78758	3.81157	3.67213	3.60118	3.96158	3.73522	3.8378	3.71682	3.93842	3.66161	3.89618	3.68356	3.77549	3.66304	3.73158	3.82285	3.80827	3.51883	3.65625	3.7538	3.79571	3.827	3.79745	3.65815	3.49409	3.62507	3.78477	3.43308	3.64088	3.68259	3.7271	3.63033	3.5931	3.57647	3.69235	3.87532	3.84543	3.78115	3.68182	3.39171	3.68723	3.59498	3.53083	3.43478	3.69438	3.45286	3.75945	3.64144	3.82808	3.34529	3.89005	3.71079	3.68565	3.96026	3.73604	3.7535	3.71081	3.99021	3.60173	3.24363	3.58469	3.62966	3.77108	3.62848	3.67324	3.71616	3.60064	3.6439	3.56609	3.80753	3.85218	3.54348	3.64959	3.75742	3.60552	3.6878	3.59547	3.80752	3.58712	3.87924	3.67792	3.72955	3.67456	3.83062	3.87138	3.59837	3.59933	3.35473	3.8253	3.52394	3.63138	3.56557	3.59213	3.83272	3.71715	3.63547	3.70903	3.83322	3.56873	3.58768	3.86816	3.59724	3.5965	3.54545	3.83562	3.95909	3.8731	3.61965	3.92271	3.63455	3.69519	3.49907	3.82555	3.70389	3.49421	3.73789	3.8131	3.85661	3.59461	3.76496	3.73979	3.79419	3.72867	3.73135	3.85888	3.98358	3.7091	3.7309	3.53755	3.78705	3.82537	4.04292	3.41219	3.28597	3.83595	3.80677	3.61289	3.94126	3.52927	3.61215	3.71616	3.80602	3.75477	3.86731	3.82826	3.75513	3.83206	3.42583	3.43651	3.78283	3.81368	3.80591	3.82424	2.99736	3.64425	3.78184	3.54355	3.85443	3.47306	3.73761	3.66379	3.67611	3.81578	3.80946	3.84447	3.66225	3.69985	3.66832	3.51479	3.74756	3.81524	3.62755	3.58787	3.73061	3.58572	3.60473	3.71584	3.65079	3.77342	3.89552	3.67606	3.62828	3.82385	3.7334	3.7311	3.65679	3.84808	3.79865	3.91612	3.58083	3.91527	3.71386	3.50379	3.97976	3.63708	3.84553	3.80526	3.81806	3.84351	3.72608	3.79463	3.79857	3.84914	3.70801	3.69224	3.94213	3.4948	3.72818	3.86561	3.79304	3.79532	3.63434	3.91036	3.80668	3.6293	3.65808	3.77233	3.72144	3.96193	3.88931	3.57564	3.77384	3.80914	3.52685	3.53769	3.84802	3.73541	3.72576	3.67143	3.76731	3.57343	3.61895	3.76404	3.71858	3.84356	3.59778	3.75605	3.36671	3.61824	3.9325	3.6492	3.76638	3.62655	3.73081	3.80824	3.67438	3.8894	3.74539	3.47602
