	1.66824	1.53242	1.67785	1.63178	1.64422	1.61116	1.61074	1.47241	1.60942	1.7442	1.56283	1.53695	1.71507	1.61145	1.64181	1.63602	1.49611	1.67402	1.47706	1.58633	1.59735	1.61595	1.49524	1.66413	1.66058	1.47956	1.58085	1.56706	1.5274	1.57378	1.62888	1.64029	1.45443	1.53421	1.34005	1.61231	1.52443	1.65726	1.63994	1.55423	1.49527	1.57877	1.51632	1.40385	1.43689	1.52582	1.63338	1.57352	1.62186	1.50656	1.594	1.46804	1.31392	1.60105	1.66964	1.57364	1.54644	1.48265	1.53091	1.43907	1.59276	1.6253	1.503	1.60315	1.55436	1.49006	1.64592	1.50094	1.61931	1.54494	1.52887	1.41686	1.52611	1.44895	1.58035	1.548	1.56218	1.4877	1.67455	1.65898	1.6251	1.70175	1.50655	1.65691	1.54947	1.45371	1.64357	1.341	1.67494	1.56275	1.46258	1.61189	1.69866	1.6985	1.76352	1.69473	1.59347	1.57571	1.57987	1.55298	1.69331	1.50249	1.60545	1.51721	1.62944	1.54573	1.64069	1.60386	1.63805	1.61993	1.57282	1.59444	1.58007	1.68135	1.55765	1.55563	1.61075	1.64773	1.73306	1.62722	1.55134	1.60827	1.62196	1.61803	1.61001	1.61571	1.6609	1.62538	1.54416	1.75746	1.49083	1.54074	1.69388	1.63173	1.64629	1.68098	1.6309	1.4979	1.68982	1.56083	1.80474	1.62829	1.66017	1.64824	1.66152	1.67781	1.76658	1.62717	1.69643	1.79255	1.69209	1.68176	1.63092	1.67526	1.6223	1.58934	1.57789	1.69345	1.66098	1.65908	1.66231	1.58733	1.74541	1.54829	1.62101	1.6605	1.76947	1.64593	1.62207	1.65094	1.87254	1.64695	1.58825	1.58215	1.7321	1.58157	1.56559	1.6305	1.75688	1.58992	1.53743	1.64182	1.65147	1.58372	1.72291	1.62282	1.61593	1.57318	1.61024	1.58218	1.58013	1.61046	1.50764	1.60493	1.80622	1.64048	1.60444	1.69923	1.48931	1.64665	1.68706	1.72327	1.83419	1.82889	1.7303	1.69535	1.71597	1.63134	1.61204	1.80347	1.75972	1.81154	1.72459	1.60674	1.83377	1.66684	1.60387	1.60789	1.71333	1.79591	1.58002	1.80259	1.69053	1.80324	1.71963	1.62481	1.827	1.7601	1.70292	1.63844	1.69346	1.65487	1.58365	1.70422	1.74525	1.85935	1.75259	1.59433	1.65478	1.57947	1.72867	1.68591	1.62844	1.72035	1.58594	1.72743	1.68661	1.6896	1.63594	1.58509	1.74982	1.6463	1.64897	1.89257	1.66936	1.86076
	1.69626	1.715	1.72369	1.72925	1.61941	1.65196	1.59864	1.62981	1.55051	1.6905	1.57696	1.50319	1.5716	1.4966	1.58525	1.62319	1.403	1.51535	1.57966	1.65073	1.6226	1.71482	1.65275	1.61851	1.63691	1.70452	1.56687	1.64661	1.42196	1.63624	1.62218	1.5734	1.50297	1.57502	1.56184	1.55351	1.46638	1.57213	1.77814	1.58507	1.50876	1.43259	1.50893	1.5713	1.49692	1.59899	1.57048	1.73863	1.62583	1.59665	1.61987	1.55295	1.63875	1.62086	1.51113	1.58705	1.5576	1.52849	1.52423	1.54756	1.60972	1.5592	1.44153	1.50923	1.50956	1.57179	1.58354	1.56838	1.56348	1.34927	1.72595	1.68758	1.58134	1.59486	1.59817	1.54587	1.56074	1.50366	1.53951	1.7653	1.66008	1.57741	1.58468	1.57391	1.65325	1.58968	1.47078	1.5978	1.56912	1.73063	1.68209	1.47192	1.49701	1.59267	1.57164	1.54095	1.6854	1.61753	1.63359	1.53383	1.57167	1.54053	1.49008	1.68944	1.62578	1.65482	1.7173	1.68861	1.54685	1.78643	1.65248	1.52331	1.52533	1.56804	1.70505	1.62421	1.45846	1.55047	1.60241	1.76254	1.63858	1.46092	1.53695	1.67623	1.60904	1.47954	1.71707	1.5909	1.46466	1.5559	1.77681	1.66397	1.58535	1.68158	1.77839	1.71001	1.73982	1.60781	1.63814	1.66802	1.61013	1.58806	1.61149	1.61446	1.50469	1.69635	1.63916	1.63555	1.78884	1.52188	1.66716	1.75629	1.60768	1.65227	1.66495	1.79302	1.65647	1.75032	1.60021	1.6326	1.60359	1.78312	1.78899	1.74673	1.74116	1.68456	1.53725	1.68502	1.67261	1.62992	1.80928	1.53574	1.61435	1.49066	1.61359	1.68731	1.70499	1.55015	1.76336	1.74022	1.7157	1.7983	1.81237	1.5936	1.61232	1.66099	1.87278	1.86376	1.67467	1.57441	1.71775	1.57248	1.75314	1.63821	1.80389	1.64266	1.77279	1.61837	1.72547	1.72746	1.65239	1.66521	1.83443	1.68526	1.61771	1.73965	1.79272	1.55285	1.69192	1.72644	1.66269	1.67958	1.60419	1.86238	1.64783	1.86445	1.69273	1.66982	1.63731	1.746	1.67552	1.91761	1.8478	1.72517	1.77579	1.58103	1.79286	1.57586	1.56845	1.76338	1.65832	1.79197	1.6603	1.61093	1.701	1.71363	1.68314	1.52289	1.64738	1.66023	1.83661	1.75927	1.71259	1.68746	1.7616	1.72986	1.79017	1.77568	1.64455	1.78479	1.64897	1.81826	1.69433	1.64246	1.69971	1.70143
	1.75314	1.71955	1.54792	1.57551	1.60657	1.706	1.46578	1.75472	1.63514	1.61975	1.53169	1.76283	1.70264	1.56022	1.54296	1.41878	1.5401	1.69251	1.73556	1.47216	1.48066	1.6282	1.57564	1.53998	1.60115	1.55702	1.56948	1.6151	1.73037	1.5933	1.47345	1.6016	1.49826	1.55069	1.54709	1.68933	1.68982	1.50076	1.62107	1.54574	1.58726	1.67071	1.54988	1.56816	1.41582	1.58977	1.69215	1.55305	1.54153	1.57744	1.59789	1.63902	1.51717	1.4454	1.66476	1.56133	1.67293	1.57916	1.56664	1.65833	1.51903	1.55425	1.38441	1.48347	1.43289	1.5332	1.76208	1.6036	1.72296	1.72089	1.52498	1.63692	1.55736	1.48534	1.55617	1.53012	1.49419	1.43808	1.52937	1.5513	1.62155	1.57174	1.60453	1.58742	1.47869	1.53988	1.63595	1.61259	1.5945	1.60836	1.73439	1.52055	1.54247	1.74216	1.55186	1.52853	1.5997	1.65087	1.54833	1.44816	1.59338	1.69447	1.57386	1.58198	1.62163	1.56161	1.63431	1.5548	1.72405	1.65251	1.51792	1.61773	1.53783	1.77022	1.52045	1.73926	1.51453	0.917265	1.1973	1.1973	1.57853	1.60312	1.71183	1.59448	1.80042	1.64537	1.59597	1.63122	1.61402	1.62766	1.56814	1.59958	1.57902	1.67879	1.59899	1.60058	1.63568	1.53677	1.73344	1.77312	1.63334	1.80414	1.6299	1.57207	1.61224	1.6205	1.74783	1.70013	1.63077	1.65856	1.53348	1.65462	1.69325	1.74049	1.50361	1.67315	1.64857	1.67845	1.67095	1.71675	1.51962	1.72784	1.77196	1.63598	1.73955	1.61534	1.61392	1.7197	1.53347	1.54327	1.55641	1.56133	1.69884	1.55866	1.72944	1.48966	1.5424	1.5595	1.62167	1.57824	1.63794	1.61769	1.7007	1.64483	1.57028	1.6749	1.70648	1.61034	1.51366	1.53546	1.71331	1.66599	1.57313	1.65961	1.57077	1.57399	1.67992	1.72748	1.55405	1.73166	1.55965	1.61698	1.70056	1.66919	1.72754	1.63668	1.59932	1.87999	1.7115	1.70133	1.71999	1.64829	1.65886	1.84934	1.76036	1.69214	1.71662	1.71643	1.67441	1.58444	1.69586	1.6105	1.62793	1.59256	1.81508	1.66914	1.6818	1.66109	1.84682	1.90068	1.57442	1.63428	1.78083	1.6041	1.68815	1.61037	1.82397	1.55507	1.56736	1.66434	1.62665	1.83827	1.72784	1.8317	1.73583	1.8064	1.58823	1.64181	1.56991	1.69814	1.73683	1.80213	1.70783	1.6355	1.69041	1.79031
	1.63009	1.71051	1.72368	1.59362	1.49553	1.60885	1.53477	1.6681	1.62401	1.59173	1.63349	1.5323	1.53032	1.5615	1.64568	1.65026	1.63086	1.58197	1.71502	1.54773	1.55034	1.49834	1.79433	1.66557	1.56291	1.6387	1.70619	1.55091	1.66324	1.56905	1.63104	1.58779	1.52979	1.65945	1.58171	1.57465	1.51644	1.60252	1.64663	1.45063	1.62752	1.59499	1.54123	1.50714	1.6235	1.43517	1.49144	1.42456	1.62165	1.54814	1.60715	1.53256	1.48659	1.71385	1.53046	1.49815	1.46743	1.45169	1.44726	1.45711	1.74855	1.6657	1.49072	1.68137	1.56268	1.56173	1.61434	1.44714	1.64534	1.54655	1.55374	1.56226	1.50586	1.49366	1.59631	1.68592	1.50533	1.446	1.54991	1.59024	1.49299	1.38275	1.61537	1.69013	1.62509	1.61797	1.66687	1.68463	1.63313	1.62649	1.57854	1.56723	1.72603	1.72333	1.59711	1.64418	1.57572	1.6459	1.71588	1.52714	1.55234	1.6498	1.65845	1.69474	1.58216	1.58515	1.59547	1.59024	1.59366	1.47352	1.57283	1.51071	1.62834	1.60768	1.61062	1.69986	1.64926	1.09435	1.1973	1.1973	1.53275	1.58188	1.5202	1.74406	1.55962	1.64641	1.54039	1.69696	1.75634	1.64716	1.56808	1.58469	1.55627	1.6548	1.50635	1.63917	1.78348	1.57043	1.57666	1.62818	1.59197	1.632	1.57694	1.53357	1.63144	1.6208	1.621	1.66597	1.74958	1.61465	1.68287	1.58417	1.59596	1.54993	1.6176	1.78488	1.90566	1.762	1.58445	1.65224	1.71635	1.60684	1.6377	1.69298	1.67729	1.62424	1.60672	1.63668	1.78384	1.71363	1.77299	1.63177	1.50114	1.62568	1.58491	1.71877	1.77412	1.82038	1.7032	1.66798	1.58875	1.61704	1.55739	1.64559	1.61683	1.65479	1.6059	1.62198	1.50158	1.65121	1.65523	1.64645	1.77948	1.60021	1.69491	1.66524	1.68371	1.60188	1.67933	1.55805	1.57164	1.70332	1.61939	1.72911	1.65542	1.60298	1.68294	1.63866	1.78584	1.54523	1.76932	1.71904	1.81966	1.60889	1.68238	1.66948	1.70776	1.72251	1.64223	1.64823	1.70477	1.69973	1.77598	1.76268	1.62321	1.69502	1.58306	1.64986	1.60174	1.7861	1.63277	1.7915	1.82317	1.53283	1.75999	1.72214	1.60601	1.66341	1.70113	1.74848	1.6837	1.80967	1.63003	1.63326	1.68219	1.61585	1.679	1.67605	1.69912	1.77913	1.72743	1.69878	1.97097	1.78225	1.74765	1.70187
	1.57413	1.66509	1.69749	1.70045	1.58405	1.53923	1.65034	1.63436	1.75807	1.60915	1.65125	1.53442	1.66946	1.55867	1.56791	1.61713	1.49004	1.39435	1.61533	1.57111	1.58172	1.58467	1.59013	1.76271	1.50346	1.71638	1.47211	1.59327	1.65593	1.54159	1.59678	1.53261	1.5704	1.45052	1.54838	1.49057	1.56657	1.53535	1.64506	1.53995	1.62783	1.6695	1.55773	1.56238	1.51493	1.53823	1.4923	1.57657	1.50562	1.46309	1.51015	1.36752	1.54852	1.58516	1.56963	1.48378	1.51543	1.52646	1.59739	1.56968	1.59218	1.54164	1.51717	1.54276	1.45848	1.4626	1.45969	1.44017	1.38758	1.54951	1.72496	1.49825	1.53182	1.60246	1.55106	1.62219	1.56445	1.64991	1.52956	1.66916	1.64631	1.49653	1.53245	1.56505	1.62361	1.63458	1.68762	1.64668	1.83147	1.48886	1.57251	1.63528	1.63427	1.66928	1.58389	1.64377	1.40127	1.58062	1.65943	1.47355	1.66528	1.67728	1.67582	1.38624	1.52292	1.58969	1.69864	1.6597	1.58314	1.53385	1.61052	1.67689	1.66857	1.56943	1.6063	1.52078	1.53214	1.17721	1.1973	1.48393	1.70089	1.65913	1.53463	1.6791	1.62834	1.59546	1.63797	1.57004	1.60848	1.64533	1.58896	1.5492	1.71654	1.60113	1.62087	1.71406	1.75562	1.57339	1.63702	1.61393	1.69983	1.74931	1.58537	1.67757	1.51353	1.69389	1.72907	1.67849	1.64122	1.71009	1.64413	1.56487	1.62687	1.69188	1.49006	1.68179	1.58045	1.4542	1.66785	1.53397	1.70812	1.70253	1.65455	1.66058	1.73696	1.60723	1.65161	1.42248	1.69777	1.78114	1.66469	1.65566	1.77029	1.64586	1.66575	1.60331	1.61731	1.60467	1.6013	1.67916	1.54627	1.75986	1.65874	1.58086	1.59688	1.60615	1.55159	1.66539	1.67523	1.6801	1.68991	1.68965	1.58163	1.63033	1.49584	1.82506	1.71825	1.64664	1.54393	1.67388	1.70765	1.64341	1.69892	1.64111	1.61346	1.79871	1.57805	1.64468	1.87586	1.75767	1.65645	1.62557	1.82695	1.68115	1.6878	1.53369	1.57685	1.77549	1.70579	1.76409	1.6635	1.6881	1.76404	1.79976	1.58627	1.72748	1.72117	1.56629	1.64818	1.81321	1.66654	1.73303	1.62987	1.79092	1.66906	1.72957	1.71722	1.9238	1.69079	1.72087	1.68459	1.57657	1.60455	1.56206	1.74452	1.69324	1.74417	1.62803	1.68764	1.78991	1.61097	1.73672	1.63933	1.71526	1.76635	1.63615
	1.65299	1.6628	1.59935	1.60372	1.66224	1.58944	1.69839	1.70672	1.58698	1.75594	1.71579	1.57012	1.68093	1.4817	1.53393	1.56924	1.68045	1.60194	1.55029	1.50206	1.63838	1.57158	1.59177	1.59698	1.6683	1.55927	1.52046	1.70447	1.57625	1.60017	1.57319	1.51957	1.76119	1.68755	1.57421	1.66007	1.54189	1.58353	1.60892	1.58385	1.5622	1.57083	1.63991	1.63936	1.49399	1.50482	1.53796	1.53646	1.60094	1.6526	1.54528	1.52643	1.49161	1.49478	1.71397	1.54351	1.70785	1.58912	1.53095	1.57709	1.75285	1.5767	1.48667	1.40776	1.76617	1.46073	1.52757	1.56332	1.52829	1.46507	1.56157	1.70619	1.56244	1.53378	1.65119	1.52106	1.56738	1.60013	1.68151	1.52909	1.57448	1.54941	1.71839	1.49616	1.47785	1.62126	1.58407	1.5617	1.47745	1.52628	1.69267	1.61355	1.6395	1.51257	1.58624	1.6259	1.55077	1.61424	1.62143	1.62347	1.53022	1.57467	1.6019	1.68312	1.57874	1.65252	1.54349	1.7555	1.72442	1.7246	1.684	1.73249	1.77472	1.76757	1.78122	1.55287	1.6123	1.58099	1.78855	1.6481	1.80778	1.65648	1.6647	1.55045	1.64773	1.72578	1.52825	1.61497	1.68466	1.55464	1.57755	1.74805	1.65735	1.50568	1.58357	1.6928	1.65209	1.66083	1.66456	1.67359	1.52195	1.69451	1.77422	1.70153	1.68266	1.6496	1.74882	1.59091	1.6955	1.63436	1.69024	1.70633	1.68298	1.62744	1.76573	1.6805	1.6846	1.59847	1.71439	1.48352	1.65362	1.71494	1.6613	1.66999	1.86357	1.68206	1.67979	1.67894	1.69792	1.57837	1.62534	1.71667	1.55994	1.5849	1.65509	1.69636	1.45987	1.53122	1.5528	1.76455	1.87172	1.59925	1.52552	1.74722	1.66798	1.62536	1.69754	1.66709	1.68959	1.5866	1.67706	1.72051	1.68472	1.6661	1.59272	1.61903	1.71542	1.55499	1.65301	1.56445	1.66395	1.71758	1.67685	1.71807	1.65482	1.51708	1.68142	1.73173	1.72362	1.60501	1.59975	1.67433	1.78629	1.72469	1.78217	1.72021	1.5885	1.84932	1.72248	1.66212	1.74942	1.63602	1.72801	1.73602	1.78112	1.73575	1.59382	1.81793	1.80779	1.57558	1.82491	1.61161	1.62868	1.76133	1.90142	1.73549	1.59659	1.67701	1.70963	1.77224	1.72537	1.83369	1.80079	1.72569	1.63155	1.6521	1.7702	1.71965	1.80265	1.74987	1.63996	1.71124	1.76794	1.71646	1.72503	1.54163
	1.60648	1.71508	1.66729	1.51632	1.63306	1.7749	1.53503	1.6822	1.58645	1.68622	1.57946	1.59571	1.60712	1.50436	1.5588	1.62255	1.61343	1.67863	1.63473	1.62429	1.60982	1.48382	1.5382	1.6322	1.56121	1.46691	1.73139	1.56634	1.54111	1.49886	1.68958	1.54706	1.60976	1.45324	1.53516	1.53772	1.64041	1.54707	1.6461	1.52576	1.67505	1.53687	1.5521	1.51884	1.58382	1.57199	1.6036	1.59705	1.44023	1.56351	1.52232	1.55103	1.4691	1.52929	1.51784	1.5175	1.67137	1.5788	1.55455	1.49367	1.4867	1.63069	1.45647	1.72452	1.56816	1.61359	1.53757	1.60103	1.63333	1.57379	1.51021	1.54912	1.55487	1.53842	1.51571	1.47327	1.56531	1.52751	1.57815	1.63312	1.58197	1.622	1.55781	1.56801	1.39375	1.72204	1.41973	1.59897	1.6339	1.67065	1.64545	1.58466	1.62339	1.67777	1.61981	1.56423	1.61068	1.59111	1.7061	1.55075	1.68868	1.55849	1.57182	1.52677	1.656	1.60288	1.63419	1.69415	1.41568	1.66302	1.62475	1.54111	1.5642	1.65893	1.62456	1.65388	1.63949	1.56064	1.65892	1.67025	1.76081	1.66859	1.6514	1.65195	1.64171	1.67888	1.6283	1.59528	1.51517	1.5424	1.71146	1.55126	1.70894	1.63695	1.44393	1.64832	1.65211	1.58137	1.61539	1.58566	1.59689	1.61986	1.61544	1.64756	1.54221	1.54165	1.59329	1.69176	1.51135	1.67743	1.50288	1.71571	1.61808	1.6121	1.75668	1.55396	1.57664	1.70642	1.64901	1.68249	1.7082	1.55535	1.70199	1.61807	1.83191	1.56047	1.48903	1.68196	1.69521	1.63999	1.62063	1.60869	1.60953	1.51336	1.57515	1.68465	1.60039	1.64496	1.70688	1.78473	1.60562	1.49214	1.57465	1.73234	1.74253	1.61433	1.46374	1.6268	1.61868	1.70596	1.61338	1.7772	1.58925	1.56324	1.65002	1.62399	1.67802	1.50935	1.53947	1.62052	1.68662	1.56995	1.7216	1.75238	1.59922	1.55832	1.73513	1.72624	1.63901	1.65606	1.76878	1.69837	1.7514	1.63719	1.69974	1.64523	1.64301	1.59364	1.63176	1.67175	1.63922	1.54873	1.68311	1.67257	1.82877	1.74855	1.7801	1.70127	1.95182	1.84428	1.58541	1.62527	1.62814	1.63169	1.68518	1.68287	1.64951	1.59305	1.68462	1.74702	1.77411	1.88052	1.84053	1.70961	1.76427	1.77156	1.69312	1.74962	1.83277	1.70138	1.76775	1.84114	1.65866	1.71077	1.75666	1.86405
	1.65845	1.49551	1.77216	1.63419	1.68483	1.64535	1.49847	1.54545	1.5769	1.68626	1.41296	1.5485	1.60726	1.68085	1.56179	1.57191	1.64541	1.6064	1.64762	1.64132	1.54818	1.63024	1.45513	1.66449	1.53622	1.66028	1.49897	1.54945	1.60369	1.61243	1.73029	1.4831	1.5362	1.71097	1.60851	1.59824	1.60187	1.5699	1.69285	1.72173	1.45766	1.50318	1.53059	1.52185	1.65741	1.71738	1.53162	1.53286	1.65683	1.67172	1.56464	1.52382	1.53269	1.556	1.6	1.52297	1.51143	1.52007	1.53443	1.55657	1.46893	1.51854	1.6562	1.50982	1.56032	1.54227	1.73079	1.59048	1.52279	1.58988	1.56518	1.50888	1.56805	1.63496	1.61046	1.73965	1.66046	1.59269	1.6372	1.54915	1.58703	1.62758	1.49696	1.47496	1.57396	1.53094	1.79319	1.62038	1.6817	1.58828	1.51302	1.49059	1.74807	1.58157	1.54957	1.58913	1.66614	1.75596	1.69922	1.66207	1.53789	1.57552	1.61795	1.52095	1.77774	1.6556	1.73123	1.53217	1.57343	1.55605	1.74199	1.54631	1.71519	1.47608	1.60346	1.59647	1.66542	1.72418	1.6222	1.6068	1.64002	1.69447	1.52069	1.56756	1.65292	1.59331	1.69714	1.50738	1.62099	1.65437	1.56401	1.72751	1.63991	1.68392	1.65602	1.66215	1.69357	1.61297	1.53905	1.72911	1.65991	1.56501	1.57792	1.76956	1.64897	1.61609	1.81527	1.71026	1.64695	1.55877	1.79762	1.60674	1.72175	1.7135	1.63217	1.52133	1.73198	1.65813	1.58124	1.59753	1.54232	1.64673	1.62055	1.71806	1.595	1.67691	1.67586	1.62341	1.68846	1.71322	1.69155	1.81175	1.6037	1.62596	1.64092	1.61331	1.59733	1.61917	1.72719	1.58667	1.76405	1.74308	1.74465	1.64253	1.63401	1.65166	1.75819	1.70285	1.61778	1.61265	1.5273	1.51426	1.77878	1.73276	1.71192	1.71063	1.51686	1.88638	1.77749	1.63346	1.74356	1.62357	1.68794	1.6364	1.58695	1.61125	1.67881	1.53781	1.67117	1.764	1.64253	1.90514	1.8165	1.86197	1.7605	1.67467	1.54689	1.63451	1.73592	1.82241	1.68336	1.80556	1.61622	1.61176	1.88212	1.63364	1.85835	1.72091	1.7992	1.58458	1.85874	1.91384	1.64924	1.74843	1.74424	1.67407	1.85026	1.6645	1.64341	1.63516	1.69513	1.84439	1.83631	1.73848	1.65519	1.81847	1.8225	1.60708	1.82755	1.62806	1.79996	1.86728	1.62022	1.94229	1.7686	1.75952
	1.61348	1.63095	1.64839	1.6659	1.53825	1.56583	1.70571	1.52279	1.55985	1.61264	1.65482	1.62836	1.5728	1.39033	1.62008	1.52967	1.61479	1.59118	1.61919	1.65218	1.56384	1.54881	1.54587	1.62233	1.63491	1.35611	1.60677	1.65341	1.56036	1.56145	1.57267	1.5114	1.64278	1.50301	1.74794	1.51883	1.66414	1.57548	1.5543	1.43921	1.60121	1.64142	1.44869	1.5827	1.56095	1.55613	1.5405	1.45485	1.66824	1.49787	1.52914	1.58588	1.63954	1.47545	1.48246	1.60922	1.53516	1.5344	1.49569	1.49545	1.61395	1.5762	1.53801	1.5818	1.5513	1.74183	1.56528	1.57909	1.72678	1.46583	1.60026	1.43818	1.44564	1.65974	1.60154	1.56828	1.47584	1.61888	1.61039	1.67261	1.58182	1.73383	1.59099	1.64401	1.65978	1.48889	1.51091	1.58995	1.70709	1.56339	1.63074	1.62974	1.72356	1.51847	1.60608	1.7023	1.53323	1.72946	1.612	1.54749	1.64577	1.63342	1.57308	1.67847	1.5703	1.73645	1.51654	1.58729	1.76067	1.53716	1.79662	1.5719	1.57602	1.68892	1.77102	1.74346	1.753	1.60082	1.57747	1.53356	1.54868	1.68574	1.59792	1.56233	1.59275	1.64156	1.59762	1.59128	1.65387	1.55379	1.67583	1.7073	1.68454	1.87141	1.6907	1.62741	1.64269	1.60255	1.60262	1.59281	1.54557	1.54363	1.59518	1.5393	1.58354	1.67921	1.65404	1.5315	1.52315	1.69353	1.66222	1.63613	1.57997	1.69686	1.73439	1.60185	1.672	1.69473	1.55769	1.7139	1.49425	1.71839	1.65484	1.54489	1.6572	1.87238	1.57182	1.67241	1.72698	1.57685	1.53349	1.6044	1.67903	1.62993	1.53732	1.71224	1.64187	1.63244	1.58791	1.66915	1.70815	1.53482	1.46004	1.66572	1.71336	1.67606	1.66664	1.57436	1.58321	1.6042	1.62575	1.75451	1.5618	1.59074	1.78803	1.59927	1.75703	1.79544	1.64466	1.59956	1.7211	1.71574	1.73797	1.66104	1.62246	1.63965	1.87745	1.77246	1.66112	1.75139	1.69924	1.77214	1.67349	1.67085	1.69191	1.74379	1.62223	1.72229	1.1973	1.31758	1.64702	1.61602	1.62726	1.70643	1.72262	1.67714	1.70958	1.66538	1.65116	1.7283	1.75747	1.75069	1.80926	1.67944	1.88756	1.92109	1.69044	1.73637	1.52824	1.93981	1.65304	1.70628	1.76812	1.83287	1.81921	1.61436	1.50503	1.80016	1.66673	1.74433	1.64351	1.74068	1.76899	1.867	1.74042	1.76799
	1.70152	1.62371	1.65199	1.533	1.57868	1.68151	1.80095	1.60719	1.58788	1.58851	1.46438	1.44398	1.61457	1.65069	1.58299	1.59014	1.76305	1.60538	1.45355	1.587	1.58383	1.5807	1.61456	1.61146	1.55088	1.55483	1.55414	1.46151	1.44711	1.48015	1.65187	1.59534	1.55564	1.61536	1.57667	1.58714	1.58167	1.50809	1.52796	1.55343	1.49301	1.4623	1.61168	1.55881	1.5774	1.3755	1.81873	1.65318	1.63204	1.51143	1.51651	1.57964	1.39741	1.37287	1.73735	1.60786	1.56719	1.57579	1.49033	1.56764	1.56735	1.67801	1.4486	1.47761	1.50031	1.41933	1.53458	1.63871	1.53125	1.52956	1.51602	1.55225	1.50256	1.60422	1.5882	1.37781	1.45008	1.63808	1.47409	1.75714	1.52896	1.62804	1.61803	1.46983	1.66182	1.56426	1.63749	1.56076	1.63754	1.45479	1.50977	1.54879	1.54496	1.62483	1.61854	1.7029	1.52185	1.67245	1.61899	1.62299	1.8089	1.59859	1.54905	1.61363	1.50915	1.57984	1.58072	1.58321	1.62563	1.55776	1.62444	1.64416	1.78756	1.54818	1.57555	1.68893	1.57555	1.6784	1.60276	1.73449	1.70593	1.5978	1.62399	1.47097	1.53185	1.5747	1.63268	1.6722	1.52206	1.59527	1.51792	1.53533	1.77645	1.65561	1.64025	1.76381	1.84376	1.67941	1.71757	1.65194	1.62642	1.68669	1.65879	1.76964	1.61721	1.6865	1.73278	1.6233	1.55454	1.58176	1.82783	1.62862	1.62185	1.46728	1.71739	1.64756	1.82254	1.74004	1.74721	1.72226	1.72404	1.64191	1.82533	1.55106	1.6818	1.59302	1.72615	1.62745	1.62817	1.6562	1.78164	1.72471	1.58535	1.60398	1.56278	1.62331	1.67379	1.65606	1.53092	1.62284	1.52012	1.58259	1.51733	1.70184	1.5803	1.56968	1.59348	1.65341	1.5235	1.68785	1.65265	1.63868	1.61511	1.61658	1.75879	1.59182	1.62537	1.79656	1.74688	1.54591	1.66569	1.75612	1.75671	1.68022	1.81675	1.61767	1.68591	1.70186	1.59797	1.83379	1.65541	1.7694	1.64714	1.70735	1.75321	1.69183	1.50162	1.76049	1.68473	1.56466	1.69492	1.71124	1.66715	1.78217	1.79203	1.62521	1.77903	1.79863	1.62558	1.88855	1.7914	1.72922	1.64484	1.71578	1.70417	1.73088	1.7462	1.64044	1.5946	1.75311	1.78924	1.79525	1.67477	1.70572	1.68461	1.70802	1.64213	1.85029	1.57345	1.61201	1.63007	1.61229	2.09025	1.66048	1.7692	1.75882
